Wavelength (nm),Brightness (photons/cm^2/s/nm),Brightness error (photons/cm^2/s/nm)
207.8111084270701,0.0,0.0
207.8253284270701,0.0,0.0
207.83954842707013,0.0,0.0
207.85376842707012,2798789435.075758,11167853302.536818
207.86798842707012,0.0,0.0
207.8822084270701,0.0,0.0
207.8964384270701,0.0,0.0
207.9106684270701,0.0,0.0
207.9248884270701,1387964807.893691,3330604377.7106643
207.93910842707012,1048386667.4091148,2462028085.870643
207.95334842707013,1606063701.5135374,6050138292.20466
207.96756842707012,1638771179.9698627,7633156165.663154
207.98178842707011,0.0,0.0
207.99602842707012,0.0,0.0
208.0102484270701,0.0,0.0
208.0244884270701,0.0,0.0
208.0387084270701,0.0,0.0
208.0529384270701,0.0,0.0
208.06716842707013,0.0,0.0
208.08139842707013,0.0,0.0
208.09561842707012,0.0,0.0
208.10985842707012,0.0,0.0
208.12409842707012,0.0,0.0
208.13831842707012,0.0,0.0
208.15254842707012,0.0,0.0
208.16678842707012,0.0,0.0
208.1810084270701,0.0,0.0
208.1952484270701,0.0,0.0
208.2094784270701,0.0,0.0
208.2237184270701,0.0,0.0
208.2379584270701,2739688324.8422585,14464182407.935726
208.2521884270701,2431146774.3638105,16297292165.043678
208.2664284270701,2723318748.9788046,16540804884.06279
208.2806684270701,0.0,0.0
208.2948984270701,0.0,0.0
208.3091384270701,0.0,0.0
208.3233784270701,0.0,0.0
208.3376084270701,0.0,0.0
208.3518484270701,0.0,0.0
208.3660884270701,0.0,0.0
208.3803184270701,0.0,0.0
208.3945584270701,0.0,0.0
208.4088084270701,0.0,0.0
208.4230484270701,0.0,0.0
208.4372784270701,0.0,0.0
208.4515184270701,0.0,0.0
208.46576842707012,0.0,0.0
208.48000842707012,0.0,0.0
208.49425842707012,0.0,0.0
208.50849842707012,0.0,0.0
208.52272842707012,0.0,0.0
208.53697842707012,0.0,0.0
208.55121842707013,0.0,0.0
208.5654684270701,0.0,0.0
208.5797184270701,0.0,0.0
208.5939584270701,0.0,0.0
208.6082084270701,0.0,0.0
208.6224484270701,0.0,0.0
208.63669842707012,0.0,0.0
208.65094842707012,0.0,0.0
208.66518842707012,0.0,0.0
208.67943842707012,0.0,0.0
208.69368842707013,0.0,0.0
208.7079384270701,0.0,0.0
208.7221884270701,0.0,0.0
208.73644842707012,0.0,0.0
208.7506784270701,0.0,0.0
208.76492842707012,0.0,0.0
208.77918842707012,0.0,0.0
208.79343842707013,0.0,0.0
208.8076884270701,0.0,0.0
208.8219384270701,0.0,0.0
208.83620842707012,1882017862.1976311,4011568941.727359
208.85045842707012,786845285.0446565,1724082519.4764087
208.86470842707013,747040654.1595073,1364463383.6687963
208.8789584270701,765809345.100323,664620462.7806156
208.8932184270701,692278014.8181366,527587121.4382317
208.9074684270701,810718580.7633501,666629740.9893825
208.92172842707012,1416626303.7702448,358333898.2301589
208.93598842707013,629235865.5006832,264612338.35992897
208.9502384270701,0.0,0.0
208.9644984270701,0.0,0.0
208.97875842707012,0.0,0.0
208.99300842707012,0.0,0.0
209.0072684270701,0.0,0.0
209.0215284270701,0.0,0.0
209.03578842707012,0.0,0.0
209.05004842707012,0.0,0.0
209.0643084270701,0.0,0.0
209.0785584270701,0.0,0.0
209.09282842707012,0.0,0.0
209.10707842707012,0.0,0.0
209.1213484270701,0.0,0.0
209.1356184270701,0.0,0.0
209.14986842707012,294427303.3644973,760617066.0999388
209.16413842707013,1092582053.6506398,3370244211.7976074
209.1783984270701,977395189.1564108,2832633654.578287
209.19266842707012,1751374885.7630637,4396738347.306615
209.20693842707013,0.0,0.0
209.2211884270701,0.0,0.0
209.2354484270701,0.0,0.0
209.24971842707012,0.0,0.0
209.2639884270701,0.0,0.0
209.2782584270701,0.0,0.0
209.29251842707012,0.0,0.0
209.3067884270701,0.0,0.0
209.3210584270701,0.0,0.0
209.33531842707012,0.0,0.0
209.3495884270701,0.0,0.0
209.36386842707012,0.0,0.0
209.37813842707013,0.0,0.0
209.3924084270701,0.0,0.0
209.40666842707012,0.0,0.0
209.42093842707013,0.0,0.0
209.4352184270701,0.0,0.0
209.44948842707012,0.0,0.0
209.4637584270701,0.0,0.0
209.47803842707012,0.0,0.0
209.49230842707013,2658641538.332275,4750790046.9824505
209.5065884270701,1931063040.0642104,3047231121.4619503
209.52085842707012,2435642126.679373,2083955809.929521
209.5351184270701,1557420017.4154024,1697725425.5629828
209.54939842707012,0.0,0.0
209.5636884270701,0.0,0.0
209.5779484270701,0.0,0.0
209.59223842707013,0.0,0.0
209.6064984270701,0.0,0.0
209.62078842707012,0.0,0.0
209.6350684270701,0.0,0.0
209.64932842707012,0.0,0.0
209.6636184270701,0.0,0.0
209.67789842707012,0.0,0.0
209.6921784270701,0.0,0.0
209.70645842707012,0.0,0.0
209.72072842707013,0.0,0.0
209.7350084270701,0.0,0.0
209.74928842707013,0.0,0.0
209.76357842707012,0.0,0.0
209.77785842707013,0.0,0.0
209.7921384270701,0.0,0.0
209.80641842707013,0.0,0.0
209.82070842707012,0.0,0.0
209.8349884270701,0.0,0.0
209.84926842707011,0.0,0.0
209.8635684270701,0.0,0.0
209.87784842707012,0.0,0.0
209.8921284270701,0.0,0.0
209.90640842707012,0.0,0.0
209.9207084270701,0.0,0.0
209.93498842707012,0.0,0.0
209.9492784270701,0.0,0.0
209.96356842707013,0.0,0.0
209.97785842707012,0.0,0.0
209.9921384270701,0.0,0.0
210.00643842707012,0.0,0.0
210.0207184270701,0.0,0.0
210.03501842707013,0.0,0.0
210.0492984270701,0.0,0.0
210.0635984270701,1500925605.5469017,5551188085.71456
210.07787842707012,0.0,0.0
210.0921684270701,0.0,0.0
210.10646842707013,0.0,0.0
210.1207484270701,0.0,0.0
210.1350484270701,0.0,0.0
210.14934842707012,2002862078.5601983,946430034.7887776
210.16364842707011,1153427154.7159014,1333635583.456078
210.17792842707013,0.0,0.0
210.19222842707012,0.0,0.0
210.2065184270701,0.0,0.0
210.22081842707013,0.0,0.0
210.23511842707012,0.0,0.0
210.2494184270701,0.0,0.0
210.26370842707013,0.0,0.0
210.27800842707012,0.0,0.0
210.2923084270701,0.0,0.0
210.3066084270701,0.0,0.0
210.32089842707012,0.0,0.0
210.3351984270701,0.0,0.0
210.3494984270701,0.0,0.0
210.36379842707012,1201791279.8383255,3511854440.6585455
210.37810842707012,0.0,0.0
210.3924084270701,0.0,0.0
210.40669842707013,0.0,0.0
210.42099842707012,0.0,0.0
210.4353084270701,3069924134.346908,11547141948.796455
210.4496084270701,616787534.7083328,2811329313.130246
210.46390842707012,1177674189.1440008,5026408262.424386
210.47821842707012,2284165773.498936,7511339972.800464
210.4925184270701,0.0,0.0
210.5068284270701,0.0,0.0
210.52112842707012,0.0,0.0
210.53543842707012,0.0,0.0
210.5497384270701,0.0,0.0
210.5640484270701,0.0,0.0
210.5783684270701,0.0,0.0
210.59265842707012,0.0,0.0
210.60697842707012,0.0,0.0
210.6212884270701,0.0,0.0
210.6355884270701,0.0,0.0
210.64989842707013,0.0,0.0
210.66420842707012,0.0,0.0
210.67851842707012,0.0,0.0
210.69283842707011,0.0,0.0
210.7071284270701,0.0,0.0
210.72144842707013,0.0,0.0
210.73575842707012,0.0,0.0
210.75006842707012,0.0,0.0
210.76438842707012,0.0,0.0
210.7786984270701,0.0,0.0
210.7930084270701,0.0,0.0
210.80731842707013,0.0,0.0
210.8216484270701,0.0,0.0
210.83595842707012,1759307863.6058967,5419546485.279911
210.85027842707012,0.0,0.0
210.86458842707012,0.0,0.0
210.8788984270701,0.0,0.0
210.8932284270701,0.0,0.0
210.9075384270701,0.0,0.0
210.9218584270701,0.0,0.0
210.9361784270701,2087623433.5320785,5326961404.486004
210.9504984270701,1399395531.5327003,2733630056.2213984
210.96480842707012,2512398810.460147,3229838214.5005975
210.97913842707013,0.0,0.0
210.99344842707012,0.0,0.0
211.00777842707012,0.0,0.0
211.02208842707012,0.0,0.0
211.03641842707012,0.0,0.0
211.05074842707012,0.0,0.0
211.0650584270701,0.0,0.0
211.0793884270701,0.0,0.0
211.09371842707012,0.0,0.0
211.1080284270701,0.0,0.0
211.1223584270701,0.0,0.0
211.1366784270701,0.0,0.0
211.1510084270701,0.0,0.0
211.1653284270701,248501298.19999507,228896604.79552144
211.1796484270701,1175969764.5165057,1224937121.4014368
211.1939784270701,81005524.94286445,143821417.1210106
211.2083084270701,0.0,0.0
211.2226384270701,0.0,0.0
211.2369684270701,0.0,0.0
211.2512884270701,101908686.010119,207741004.44216132
211.2656184270701,2028330577.6251037,2284010311.2923555
211.2799484270701,567375108.3272655,600383609.3810937
211.2942784270701,0.0,0.0
211.3086084270701,0.0,0.0
211.3229284270701,0.0,0.0
211.33727842707012,0.0,0.0
211.35159842707012,0.0,0.0
211.36592842707012,0.0,0.0
