t (s),q (A)
0.3229200000000001,0.740575293734747
0.3229399999999991,0.7406054773039668
0.32296,0.7406356537051246
0.3229799999999996,0.7406658162619262
0.32300000000000095,0.7406959581838688
0.32301999999999953,0.7407260803203084
0.323039999999999,0.7407561669767622
0.3230599999999999,0.7407862229450395
0.32307999999999903,0.7408162442876336
0.3231000000000004,0.7408462353314864
0.3231199999999994,0.7408761997408674
0.3231400000000003,0.7409061426520718
0.3231599999999999,0.7409360619925547
0.3231799999999989,0.7409659570635088
0.3231999999999998,0.7409958189365217
0.32321999999999884,0.7410256562110091
0.3232400000000002,0.7410554819952693
0.3232599999999993,0.7410853006991063
0.3232800000000007,0.7411151024208219
0.3232999999999997,0.7411448854901783
0.32331999999999883,0.7411746436590763
0.32333999999999974,0.7412043803996713
0.3233599999999992,0.7412340954210506
0.3233800000000001,0.7412637944394871
0.3233999999999996,0.7412934717197861
0.3234200000000005,0.7413231270869662
0.3234399999999996,0.741352766100289
0.3234599999999991,0.7413823874663397
0.32348,0.7414119972950561
0.3234999999999991,0.7414416005763347
0.3235200000000005,0.7414712003285601
0.3235399999999995,0.7415008021733058
0.3235600000000004,0.7415304111808865
0.32357999999999987,0.7415600201573485
0.323599999999999,0.7415896121422311
0.3236199999999999,0.7416191935262082
0.3236399999999994,0.7416487729434863
0.3236600000000003,0.7416783525245012
0.3236799999999994,0.7417079111475839
0.32370000000000076,0.7417374483134711
0.3237199999999998,0.7417669618932229
0.3237399999999989,0.7417964537308657
0.32376000000000016,0.7418259193042176
0.3237799999999993,0.7418553650906345
0.3238000000000002,0.7418847923135572
0.32381999999999966,0.7419142016341007
0.3238399999999988,0.7419435919163933
0.3238599999999997,0.7419729617603483
0.32387999999999917,0.7420023022744602
0.3239000000000001,0.7420316189908023
0.3239199999999992,0.742060909908236
0.32394000000000045,0.7420901753762539
0.3239599999999996,0.7421194149449978
0.3239799999999986,0.7421486379182869
0.32399999999999995,0.7421778473184878
0.3240199999999991,0.7422070368604563
0.32404,0.7422361976878424
0.32405999999999946,0.7422653345151331
0.32408000000000037,0.742294442813281
0.3240999999999995,0.7423235260071339
0.32411999999999896,0.7423525870346509
0.3241399999999999,0.742381629967179
