# Results from black body fit 
# =========================== 
# Temperature [K]: 1006.0 -/+ 36.7
# Scaling factor: 1.22E+00 -/+ 7.77E-01
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 250
Wavelength (nm),Radiance (W/cm^2/ster/nm)
496.3873426013408,1.9906156641314935e-08
496.4184326013408,1.981813901686422e-08
496.4495626013408,1.6352640228998618e-08
496.4806926013408,1.063152621680536e-08
496.5118226013408,1.7043722980731918e-09
496.5429426013408,-5.594398393533676e-09
496.5740726013408,-2.8283672242021353e-09
496.6052026013407,7.423108470545021e-09
496.6363326013408,1.6375497853671484e-08
496.6674926013408,2.010597026359312e-08
496.6986126013408,1.7448881472842496e-08
496.7297426013408,2.0811998931064188e-08
496.7609026013408,4.269473367193168e-08
496.7920326013408,8.074536423951382e-08
496.8231926013408,1.1758132886546768e-07
496.8543226013407,9.950692728987003e-08
496.8854726013408,5.971646027083254e-08
496.9166326013408,4.290873674159163e-08
496.9477926013408,5.569463104542885e-08
496.9789226013408,7.316259557517185e-08
497.0100826013408,9.082975407202156e-08
497.0412426013408,1.1155129815150264e-07
497.0723926013408,1.3782517872087717e-07
497.1035826013408,1.5163989297125671e-07
497.1347426013408,1.5074042923822093e-07
497.1659026013408,1.4072262847492588e-07
497.1970626013408,1.0142400566250563e-07
497.2282526013408,6.714466110478578e-08
497.2594126013408,7.268376251032377e-09
497.2905926013408,5.138853658443686e-09
497.3217526013408,7.67346041614858e-09
497.3529426013408,1.365149781527796e-08
497.3841326013407,3.261575159612027e-08
497.4152926013407,5.875133298585441e-08
497.4464826013408,8.0952319825023e-08
497.4776726013408,9.629903438593015e-08
497.5088626013407,1.0875528802739541e-07
497.5400526013408,1.2439601998759514e-07
497.5712326013408,-3.713925828015442e-08
497.6024226013408,-4.0340126040712536e-08
497.6336126013408,-3.3977086003298454e-08
497.6648326013408,-3.547611327172152e-08
497.6960226013408,-2.4726921796817107e-08
497.7272426013408,4.206089189497793e-10
497.7584326013408,1.9476614003450054e-08
497.7896526013408,2.8548696905723634e-08
497.8208426013408,1.1654371054618723e-08
497.8520626013408,-1.7008501275409037e-08
497.8832526013408,-2.889438270626988e-08
497.9144726013408,-2.2724153612392616e-08
497.9456826013408,-8.606881366232913e-09
497.9769026013408,-6.920747275547623e-10
498.0081226013408,-4.992879211280216e-09
498.0393426013408,-5.370982648011219e-09
498.0705626013408,7.065866931597076e-09
498.1017826013408,3.012886135626603e-08
498.1330326013408,5.5357329342418336e-08
498.1642526013408,7.288818956324079e-08
498.1954726013408,9.708599687643166e-08
498.2267226013408,1.2879502187233952e-07
498.2579426013408,1.353250074390121e-07
498.2891926013408,1.3172601904146098e-07
498.3204126013408,1.2831221469073996e-07
498.3516626013408,1.1466670939761653e-07
498.3829126013408,1.0699645780871926e-07
498.4141626013408,9.062047917263491e-08
498.4453826013408,7.025854271387349e-08
498.4766326013408,5.693885197785718e-08
498.5078826013408,6.226084122154848e-08
498.5391326013408,6.958470323321331e-08
498.5704126013408,5.448721235277239e-08
498.6016626013408,4.720414977020878e-08
498.6329126013408,5.699234282050324e-08
498.6641626013408,5.4013765784213355e-08
498.6954426013408,4.217725575580499e-08
498.7266926013408,2.2837978292449896e-08
498.7579726013408,-7.654042375619087e-09
498.7892226013408,-1.3216466901598564e-08
498.8205026013408,-6.838151898082398e-10
498.8517826013408,-1.5579257166328897e-09
498.8830326013408,-1.1768519004932615e-08
498.9143126013408,-6.270422288057334e-09
498.9455926013408,1.762420728652077e-09
498.9768726013408,-8.54371614987042e-09
499.0081526013408,-2.2714296764016098e-08
499.0394326013408,-3.3991017523488694e-08
499.1333126013408,-2.1822499274619032e-08
499.1645926013408,1.1564197370323961e-08
499.1958726013408,1.9011530967399122e-08
499.2271826013408,-4.888964188182916e-09
499.2584626013408,-1.863569711795451e-08
499.2897726013408,-1.8412072805948553e-08
499.3210826013408,-2.2991439859295157e-08
499.3523626013408,-2.988308691923949e-08
499.3836726013408,-3.105888165262691e-08
499.4149826013408,-2.34920178042553e-08
499.4463026013408,-2.18744004568682e-08
499.4776126013407,-2.1767703651036923e-08
499.5089226013408,-1.6244032480059612e-08
499.5402326013408,-1.0048404033699864e-08
499.5715426013407,-2.6268208247263874e-09
499.6028526013408,1.0144636857218005e-08
499.6341926013408,2.9013345536962786e-08
499.6655026013408,3.755957915722663e-08
499.6968426013408,3.766104163125107e-08
499.7281626013408,3.048588725704112e-08
499.7595026013408,1.1456615693836283e-08
499.7908126013408,-9.06625805730792e-09
499.8221526013408,-1.3325532497858485e-08
499.8534926013408,-1.0756996585041996e-08
499.8848026013408,-1.5382574310611352e-08
499.9161426013408,-1.7870631433738173e-08
499.9474926013408,-2.1623176770034662e-08
499.9788326013408,-2.0792129436524302e-08
500.0101726013408,-1.3591679140241211e-09
500.0415126013408,1.0197777796739601e-08
500.0728826013408,2.8164932324592313e-09
500.1042226013408,-5.090835468061319e-09
500.1355726013407,-8.013610880796767e-09
500.1669426013408,-1.228426366899188e-08
500.1982826013408,-1.026359117863326e-08
500.2296526013408,-1.0492350871751383e-09
500.2609926013408,1.3185998395479669e-08
500.2923626013408,1.727350135838685e-08
500.3237426013408,1.942221649264458e-09
500.3550826013408,-8.05133539505734e-09
500.3864526013407,-5.7853332812241165e-09
500.4178226013408,-5.4725550036753116e-09
500.4491926013408,-9.346523105337228e-09
500.4805726013408,-1.7828551765324565e-08
500.5119426013408,-2.849883360638296e-08
500.5433126013408,-2.3173989122362465e-08
500.5747126013408,-8.256166785006322e-09
500.6060926013408,-4.083222994989303e-09
500.6374626013408,-8.591962995041495e-09
500.6688626013408,-1.06356022966263e-08
500.7002326013408,-5.800076863718387e-09
500.7316326013408,-2.179544472771048e-09
500.7630126013408,1.2972878185986278e-09
500.7944126013407,-2.557648710044704e-09
500.8258126013408,-3.027115144271246e-09
500.8571826013407,5.9882347392014276e-09
500.8885926013408,1.2212567115456819e-08
500.9199926013408,1.3772938595271256e-08
500.9513926013408,1.6972638088851635e-08
500.9827926013408,1.7806190052833186e-08
501.0142026013408,1.8023868385691378e-08
501.0456026013408,3.4012204654953945e-08
501.0770326013408,4.627143218646353e-08
501.1084426013408,3.728803058258919e-08
501.1398426013408,1.88855442282534e-08
501.1712726013408,6.587456798817612e-09
501.2026726013408,-1.264183347489975e-09
501.2341126013408,-1.65042214956665e-08
501.2655426013408,-3.0720474140992e-08
501.2969426013408,-2.1327191513849293e-08
501.3283826013408,3.750769534937536e-09
501.3598126013408,1.3659929758503861e-08
501.3912426013408,7.181900423967693e-09
501.4226726013408,6.525845286999223e-09
501.4541126013408,2.6394118562992852e-08
501.4855426013408,4.011359789722844e-08
501.5169726013408,4.555832558892057e-08
501.5484126013408,5.582557409148482e-08
501.5798426013408,4.7163409769261894e-08
501.6113026013407,4.3756899684136875e-08
501.6427426013408,4.188465483275265e-08
501.6742026013408,4.5085363156720864e-08
501.7056326013408,4.514916995318771e-08
501.7371026013408,2.585917891908852e-08
501.7685326013408,1.8807888876949806e-08
501.7999926013408,1.3480810095959652e-08
501.8314626013408,1.8112127965014847e-08
501.8629226013408,2.027543785771132e-08
501.8943826013408,1.413134257589985e-08
501.9258526013407,4.530548745744518e-09
501.9573126013408,-6.120866967882183e-09
501.9887826013408,-6.600031508771506e-09
502.0202426013408,4.4044560745077483e-10
502.0517026013408,5.542306313059041e-09
502.0831726013408,8.214988663651403e-09
502.1146626013408,6.900608488307617e-09
502.1461226013408,-1.6371647651132607e-09
502.1776226013408,2.9010649133699537e-09
502.2090826013407,1.5435833336450982e-08
502.2405826013408,1.5633105690424958e-08
502.2720426013408,-9.467358826344845e-10
502.3035326013408,-6.7376705685454395e-09
502.3350326013408,7.326364947834256e-09
502.3665226013408,1.3186587923667758e-08
502.3980226013408,2.2254179052370994e-08
502.4295126013408,3.353065777533482e-08
502.4610026013408,5.4526206034426874e-08
502.4925026013408,8.173953653799594e-08
502.5239926013407,8.153824322159922e-08
502.5554926013408,6.01000885403631e-08
502.5870126013408,3.289956682346259e-08
502.6185126013408,1.3808957690708199e-08
502.6500326013408,3.444090117792381e-09
502.6815226013408,5.997013758565913e-09
502.7130526013408,8.026932674916816e-09
502.7445426013407,1.5467139868192032e-09
502.7760726013408,-6.5577201846390484e-09
502.8075926013408,-1.3004333462178881e-08
502.8391226013408,-1.9841717522979677e-08
502.8706426013408,-1.757445083660074e-08
502.9021726013408,-6.625709653844844e-09
502.9336926013408,3.3678512698846217e-09
502.9652226013408,8.993858554210721e-09
502.9967426013408,7.527367148778144e-09
503.0282726013408,1.2725720879291237e-08
503.0597926013408,2.1045958907835816e-08
503.0913526013408,2.234034673938913e-08
503.1228726013408,1.8652805695457764e-08
503.1544326013408,2.429880708882592e-08
503.1859526013408,3.448384209999978e-08
503.2175126013408,4.0768938382657126e-08
503.2490326013408,3.8796761877265426e-08
503.2805826013408,3.944361015542497e-08
503.3121426013408,3.276455655520712e-08
503.3437026013408,9.300951352978932e-09
503.3752526013408,-2.8731339078503497e-09
503.4068126013408,6.1153473187319446e-09
503.4383626013408,2.015860332443745e-08
503.4699226013408,2.7640860189070533e-08
503.5014726013408,2.9166283704384558e-08
503.5330326013408,3.143769509470011e-08
503.5646126013408,3.254474947517423e-08
503.5961726013407,2.38514445738671e-08
503.6277226013408,1.1378277011259518e-08
503.6593126013408,1.2018708556930583e-09
503.6908926013407,1.1483128580062375e-09
503.7224526013408,1.931312050585748e-08
503.7540326013408,4.5758121998800844e-08
503.7856226013408,6.718732896601761e-08
503.8171826013408,6.587460307019763e-08
503.8487626013407,4.048307525136064e-08
503.8803526013408,2.4212672459687918e-08
503.9119326013408,1.922356244050322e-08
503.9435226013408,2.5474748544602878e-08
503.9751326013408,2.3838443152897203e-08
504.0067226013407,1.6390190515531172e-08
504.0383126013407,9.116960562599742e-09
504.0698926013408,1.3410137365731295e-08
504.1015126013408,1.0309679564575528e-08
504.1330926013408,1.0468256472331982e-08
504.1647126013408,2.929467239786331e-09
504.1963026013408,-4.0274342806976295e-10
504.2279126013408,-8.082336319125167e-10
504.2595326013408,1.791503028287069e-09
504.2911426013408,1.9886120898678272e-08
504.3227326013408,2.9432919433459426e-08
504.3543526013408,2.8805155899874418e-08
504.3859626013408,3.468684226885744e-08
504.4175826013408,3.762920963347142e-08
504.4492226013407,3.605211251638841e-08
504.4808426013408,3.157574397089283e-08
504.5124626013408,1.7702470180157178e-08
504.5440726013408,2.047367306163565e-08
504.5757226013408,3.1858879511352856e-08
504.6073426013408,4.2593553489602034e-08
504.6389826013408,4.4647470121986085e-08
504.6706026013408,2.2883739519779073e-08
504.7022526013408,9.695610327210437e-09
504.7338926013408,1.7923408608342767e-08
504.7655126013408,3.120693160997446e-08
504.7971626013408,3.6287640934860104e-08
504.8288026013408,2.947594517065453e-08
504.8604526013408,1.6433337320372074e-08
504.8921026013407,8.925498815609053e-09
504.9237426013408,8.827344256248924e-09
504.9553926013408,8.303695008572228e-09
504.9870426013408,6.791414529021601e-09
505.0187126013408,6.813363195719607e-09
505.0503626013408,9.245344504878873e-09
505.0820126013407,1.1448082498889271e-08
505.1136826013408,5.557203637246908e-09
505.1453326013408,2.1795321126317056e-09
505.1770126013408,4.926665593639571e-09
505.2086926013408,1.6100727511892638e-08
505.2403326013407,2.980147437011203e-08
505.2720126013408,3.979003841286415e-08
505.3036926013408,4.10700937086254e-08
505.3353626013408,2.113882719229283e-08
505.3670426013408,7.3845794439835196e-09
505.3987226013407,9.858384916258013e-09
505.4304026013408,1.1060892649752061e-08
505.4620726013408,1.78123048483612e-08
505.4937826013408,3.6477859567499285e-08
505.5254626013408,5.038309900999108e-08
505.5571426013408,4.309326874150492e-08
505.5888426013408,3.0428771318462336e-08
505.6205226013408,1.969090880857035e-08
505.6522326013408,1.584780818825669e-08
505.6839126013407,2.2711161045910214e-08
505.7156126013407,2.6348626842316793e-08
505.7473226013408,2.278179814264906e-08
505.7790326013408,1.3940279693169711e-08
505.8107426013408,9.338992156611034e-09
505.8424126013407,8.924090816382193e-09
505.8741226013408,6.328731505637916e-09
505.9058626013408,6.514269455235901e-09
505.9375726013408,3.247183542069502e-09
505.9692826013407,9.440326112602969e-10
506.0009826013407,-1.403644658498398e-09
506.0327226013408,4.319131434776608e-09
506.0644326013408,1.2690049136575618e-08
506.0961426013408,1.9176242272012736e-08
506.1278726013407,1.864992116941694e-08
506.1596126013408,1.3026785009937755e-08
506.1913226013408,1.1309812107677018e-08
506.2230626013408,7.843667931253837e-09
506.2548026013408,5.20801218381034e-09
506.2865426013408,9.006658627513223e-09
506.3182426013408,4.649613111036498e-09
506.3499826013408,-1.3179597653520989e-09
506.3817526013408,-3.6451557413116027e-09
506.4134926013407,-9.440179646129034e-10
506.4452326013408,5.63406524304494e-09
506.4769726013408,7.10338207199376e-09
506.5087026013408,1.135327203998567e-08
506.5404726013407,1.4254243703095857e-08
506.5722126013408,1.685005261137145e-08
506.6039826013408,2.2042507629708456e-08
506.6357226013408,2.7982333554732027e-08
506.6674926013408,2.6621148335161694e-08
506.6992626013408,1.6185612749485006e-08
506.7309926013408,1.1204246380906244e-08
506.7627626013408,8.2172075495634e-09
506.7945326013408,1.5134589970217486e-08
506.8263026013408,9.991642523257865e-09
506.8580726013408,1.2559707052392014e-08
506.8898426013408,1.4365942854649313e-08
506.9216126013408,2.5830412710107675e-08
506.9533826013408,2.6423497675320377e-08
506.9851726013408,1.670313385539781e-08
507.0169426013408,1.3115933102624455e-08
507.0487126013407,1.591676660232982e-08
507.0805126013408,2.4219111349142675e-08
507.1122826013408,4.337218448224169e-08
507.1440826013408,6.011753821073375e-08
507.1758826013408,5.9528050896907245e-08
507.2076526013408,3.679275222724584e-08
507.2394526013408,1.2819794580539439e-08
507.2712526013408,-9.819616006815454e-10
507.3030526013408,-7.3552084619682e-09
507.3348526013408,-7.604749097201296e-09
507.3666426013408,-9.1628748239673e-09
507.3984426013408,-1.4438374671543813e-08
507.4302426013407,-1.4195318107679447e-08
507.4620726013408,-1.1029639322531142e-08
507.4938726013408,-6.618470114221612e-09
507.5256726013408,-1.1353004307393579e-09
507.5575026013408,3.1515097606905756e-09
507.5893026013408,5.732501243753069e-09
507.6211326013408,1.5372594027693595e-09
507.6529326013407,-1.7153189904789494e-09
507.6847626013408,3.219269945671772e-10
507.7165926013408,4.546209922829403e-09
507.7484226013408,6.009495057265478e-09
507.7802526013407,1.9085151465036107e-08
507.8120826013408,2.3569514478824452e-08
507.8439126013408,1.5633235968513354e-08
507.8757426013408,1.0808768986478178e-08
507.9075726013408,4.8317709152109974e-09
507.9394026013408,7.61541068611093e-09
507.9712326013408,1.2922130339314874e-08
508.0030926013408,3.12262572304644e-08
508.0349226013408,5.982940912529567e-08
508.0667826013408,9.099141584065142e-08
508.0986126013408,9.441958006518895e-08
508.1304726013408,7.075655246119118e-08
508.1623026013408,3.701134524960472e-08
508.1941626013408,1.0931995898209642e-08
508.2260226013408,6.959512652742079e-09
508.2578826013408,7.516008158913997e-09
508.2897426013408,9.09756745579655e-09
508.3216026013408,1.0340037940491451e-08
508.3534626013408,8.595428663250708e-09
508.3853226013408,8.4049906055384e-09
508.4171826013408,1.0010188610691417e-08
508.4490426013407,1.3307194216281858e-08
508.4809326013408,2.1522195369557555e-08
508.5127926013408,2.252626422301219e-08
508.5446826013407,9.388759339412165e-09
508.5765426013408,-6.0940634681439654e-09
508.6084426013408,-8.616730134735983e-09
508.6403026013407,-2.1156027894257256e-09
508.6721926013408,1.1780026938005447e-09
508.7040826013408,4.44029255541837e-09
508.7359726013408,1.0714653369393436e-08
508.7678326013408,1.5570097636511065e-08
508.7997226013408,1.3938395531842375e-08
508.8316126013408,-1.6659706430921026e-09
508.8635326013407,-1.1882434142656723e-08
508.8954226013408,-1.5755151833498376e-08
508.9273126013408,-1.860713865923001e-08
508.9592026013408,-1.9293719019337078e-08
508.9911326013408,-1.7516600188339753e-08
509.0230226013408,-1.519886204022816e-08
509.0549126013408,-1.1405176871643988e-08
509.0868326013408,-1.0390821226707721e-08
509.1187526013408,-1.4302069513469586e-08
509.1506426013408,-1.4386554045965062e-08
509.1825626013407,-6.8546742637210226e-09
509.2144826013408,-2.442224449841459e-09
509.2464126013407,-9.202223841538557e-09
509.2783326013408,-1.1339639959187552e-08
509.3102526013408,-3.897914275527882e-09
509.3421726013408,3.751905400234236e-09
509.3740926013407,8.109793888426592e-09
509.4060126013408,6.584698930548338e-09
509.4379326013408,2.9987613163701505e-09
509.4698926013408,8.5236741516818e-09
509.5018126013408,1.4185680070002961e-08
509.5337326013408,3.4393227314160595e-08
509.5656826013408,4.464624476009319e-08
509.5976326013408,3.272163104148249e-08
509.6295526013408,2.96679159617328e-08
509.6615126013408,3.9347377589159225e-08
509.6934626013408,4.963782142268671e-08
509.7254126013408,5.9127766102267803e-08
509.7573326013407,7.032115214080487e-08
509.7892826013408,8.769817969630516e-08
509.8212326013408,1.0644184450031913e-07
509.8532226013408,4.024186843356528e-08
509.8851726013408,3.592481351239108e-08
509.9171226013408,3.337660284417031e-08
509.9490726013408,3.3001652282237964e-08
509.9810526013408,4.422985664992426e-08
510.0130126013408,8.488130358276947e-08
510.0449926013408,1.194425712350543e-07
510.0769426013408,1.3715965027104649e-07
510.1089226013408,1.0919885161958442e-07
510.1408826013408,8.282967270702835e-08
510.1728626013408,-2.5494381282513307e-08
510.2048426013408,-1.4421504504536911e-08
510.2368226013408,-2.631400556519643e-08
510.2688126013408,-3.671456123151638e-08
510.3007926013408,-3.26694248592396e-08
510.3327726013408,-2.3225504281187654e-08
510.3647526013408,-2.5138219785576988e-08
510.3967326013408,-2.4436550304570682e-08
510.4287526013408,-1.6613573177480083e-08
510.4607326013408,-1.255662061721664e-08
510.4927126013408,-5.560000196792222e-09
510.5247326013408,1.3049981660252221e-08
510.5567126013408,2.3317633369294724e-08
510.5887226013408,1.0645129852075808e-08
510.6207326013408,-2.884151790157028e-09
510.6527226013408,-2.4600089975542744e-09
510.6847326013408,8.363192951763038e-09
510.7167426013408,1.9464245746998422e-08
510.7487626013408,2.39692826485417e-08
510.7807726013408,2.6029040896017565e-08
510.8127826013408,3.2366613742580616e-08
510.8447926013408,3.340652652471724e-08
510.8768126013408,2.439303508521573e-08
510.9088226013408,2.450318778636828e-08
510.9408626013408,4.108273565677734e-08
510.9728826013408,3.890300080747724e-08
511.0049226013407,3.424195875988413e-09
511.0369326013408,-2.4448239206159096e-08
511.0689826013408,-2.299829374306263e-08
511.1009926013407,5.19139709072492e-09
511.1330326013408,2.8172917789251506e-08
511.1650826013408,2.6911336663486102e-08
511.1971226013408,1.9659587984212682e-08
511.2291326013408,1.2818125190814051e-08
511.2611826013407,4.054026456165747e-09
511.2932226013408,-1.7885299496106732e-09
511.3252926013408,8.03059340224033e-09
511.3573426013408,2.9174701917840172e-08
511.3893826013408,5.1818859230220717e-08
511.4214226013408,5.851845403312686e-08
511.4535026013408,3.996476023388799e-08
511.4855426013408,1.5639994194910935e-08
511.5175826013408,1.0856076799080548e-08
511.5496626013408,9.81716451339988e-09
511.5817326013408,5.289080110078263e-10
511.6137826013408,-1.2516306537504658e-08
511.6458526013408,-1.3834924055301147e-08
511.6779226013407,-6.138021907492305e-11
511.7100026013408,2.1938371152682477e-08
511.7420726013408,3.671570880264855e-08
511.7741526013408,3.0715198347614e-08
511.8062226013408,3.7161993622720258e-09
511.8382926013407,-9.638297478969256e-09
511.8703726013408,-9.738876399865064e-09
511.9024426013408,-2.878035514879556e-09
511.9345526013408,7.078720205814179e-09
511.9666226013408,1.166578679733507e-08
511.9986926013408,-1.031405996054818e-09
512.0308026013408,-2.1492346039429856e-08
512.0629026013407,-2.5932434498210935e-08
512.0949826013408,-6.6500611125279635e-09
512.1270526013407,1.0389393454866747e-08
512.1591626013408,1.0222425151503693e-08
512.1912626013407,-3.4886800442229996e-09
512.2233626013408,-1.2035107683544586e-08
512.2554726013407,-6.051945163372028e-09
512.2875726013408,5.247357362931505e-10
512.3196826013407,-5.971325492268413e-09
512.3517826013408,-1.3784990985993885e-08
512.3839526013408,-3.1938988520388146e-08
512.4481626013408,-3.3652153583852507e-08
512.4802626013409,-2.9177144505931485e-09
512.5123726013408,1.442684185961969e-08
512.5445326013407,8.015706301674516e-09
512.5766426013408,7.117779419428565e-10
512.6087426013407,2.3923093871036957e-09
512.6409126013407,-2.576145753527429e-09
512.6730126013408,-6.1481655860332445e-09
512.7051826013408,-1.1200595315101652e-08
512.7372826013407,-1.859900971584764e-08
512.7693826013408,-2.317439405256328e-08
512.8015526013407,-1.3906986357576647e-08
512.8337226013407,6.235845773546225e-09
512.8658226013408,1.3708983959980633e-08
512.8979926013408,1.330591100238695e-08
512.9301526013408,1.5960786644662705e-08
512.9622626013409,2.0269331113220443e-08
512.9944226013408,3.027859086064002e-08
513.0265926013408,3.295879673433347e-08
513.0587526013408,2.4683266182278147e-08
513.0908626013409,1.3057489017605806e-08
513.1230226013408,5.571185068783257e-09
513.1551926013408,1.2341177850899627e-09
513.1873526013408,-2.2173870412067588e-10
513.2195226013407,2.497251393676515e-09
513.2516826013407,4.240059773079664e-09
513.2838526013409,2.1494632809764287e-09
513.3160226013408,-1.1332901352901805e-09
513.3481826013408,-5.899497149156906e-11
513.3803526013407,9.341432006963136e-09
513.4125726013408,1.8782920761184406e-08
513.4447426013407,2.455950182370915e-08
513.4769026013407,2.907400335045435e-08
513.5090726013407,2.3086435405156547e-08
513.5412426013409,1.2608149460702668e-08
513.5734626013407,3.344255035829452e-09
513.6056326013409,-3.6968091650245198e-09
513.6378526013407,-1.2286982772771599e-08
513.6700226013409,-2.783460937031929e-08
513.7021926013408,-3.180933904115537e-08
513.7344126013409,-1.6923321136900984e-08
513.7665826013408,-2.6494678407556566e-09
513.7988026013409,1.351720083341451e-09
513.8310326013407,3.4803554019426423e-09
513.8632026013408,6.946561575915232e-10
513.8954226013407,-9.091212712125672e-09
513.9276526013407,-1.3591958256216243e-08
513.9598126013407,-1.320167952474664e-08
513.9920426013407,-1.3405862050139133e-08
514.0242726013407,-1.2539130478532002e-08
514.0564926013408,-1.0736754480718292e-08
514.0886626013407,-7.297928742923475e-09
514.1208926013408,-2.3668762366630966e-10
514.1531126013408,1.071022240951848e-08
514.1853426013408,1.7261948653531334e-08
514.2175726013409,1.786880808348008e-08
514.2497926013407,2.4099033237561134e-08
514.2820226013407,2.7725435036313505e-08
514.3142526013407,2.2191645506986486e-08
514.3464726013408,1.1530378150892364e-08
514.3787626013407,1.218932448788099e-08
514.4109926013407,7.037012969134079e-09
514.4432126013407,-2.288294216482713e-10
514.4754426013408,7.271712402487936e-10
514.5076726013408,9.269854035011814e-10
514.5399526013407,-3.7291207619971715e-09
514.5721826013407,-7.2363834298951776e-09
514.6044126013408,-1.9872557696235216e-09
514.6366926013409,2.4258025465742125e-09
514.6689226013407,4.223061885212777e-09
514.7012126013408,3.548446605557637e-09
514.7334426013408,2.934612443652709e-09
514.7657226013407,-1.7710208718926855e-09
514.7979526013407,-8.777590391733668e-09
514.8302426013408,-1.1233829387623423e-08
514.8625226013407,-1.0219561979703058e-08
514.8947526013408,-7.078037999395814e-09
514.9270426013409,-7.070868807150887e-10
514.9593326013407,1.0821883350372383e-08
514.9915526013408,1.553768898974287e-08
515.0238426013407,6.5031694078913144e-09
515.0561326013408,-3.5959344621510956e-09
515.0884226013409,-4.379996705805116e-09
515.1207026013408,-1.7618294594284343e-09
515.1529926013409,-5.035237270132726e-09
515.1852826013408,-4.1982622488292655e-09
515.2175726013409,1.220749360037992e-09
515.2498526013408,1.1684018092175004e-08
515.2821426013409,4.718081582605491e-09
515.3144326013407,-6.582274081601263e-09
515.3467226013408,-5.911671029986528e-09
515.3790026013407,1.7943651227317061e-09
515.4112926013408,1.009392351296637e-09
515.4435826013407,-4.745156472721931e-09
515.4759326013407,-8.585894335891214e-09
515.5082226013408,-5.663104633231893e-09
515.5405026013407,-8.887670470603791e-11
515.5728526013409,-6.0384431498274285e-09
515.6051426013407,-1.4215911981888308e-08
515.6374326013408,-1.591022164276141e-08
515.6697826013408,-1.06101029194727e-08
515.7020626013407,3.9777881240990176e-10
515.7344126013409,5.572448175454738e-09
515.7667026013407,3.323575457596722e-10
515.7990526013407,4.368749143433583e-10
515.8314026013409,-1.1537397330828329e-09
515.8636826013408,-7.586854631886693e-09
515.8960326013407,-1.2289022568402653e-08
515.9283826013407,-1.1412635513252877e-08
515.9606726013408,-5.364794392946814e-09
515.9930226013407,3.1667101023645413e-10
516.0253726013407,6.816768145026903e-10
516.0577126013409,-6.402956508214463e-09
516.0900626013408,-6.263639845982648e-09
516.1224126013408,-1.441022275184911e-09
516.1547626013407,4.564738041970902e-09
516.1871126013407,7.555191620449867e-09
516.2194626013409,1.1192999701568415e-08
516.2518126013408,8.118424568677666e-09
516.2841626013408,2.4846193609837432e-09
516.3165026013407,-4.363789422032556e-09
516.3488526013407,-8.038293006798152e-09
516.3812026013409,-1.3511497771733441e-08
516.4135526013408,-1.6640731081677213e-08
516.4459026013408,-1.1416072681650432e-08
516.4783126013408,-4.030531322492697e-09
516.5106626013408,-4.275573614689921e-09
516.5430126013407,-6.0509002869359846e-09
516.5754226013407,4.9652743192336764e-11
516.6077626013407,1.32796907315196e-08
516.6401726013407,2.7165550410961978e-08
516.6725226013407,4.174165445916324e-08
516.7048726013409,5.97021773330908e-08
516.7372826013407,6.974168442501847e-08
516.7696926013407,7.137130978511377e-08
516.8020426013409,5.762599548082335e-08
516.8344526013407,4.367468866352123e-08
516.8668026013409,3.0209404876626e-08
516.8992126013409,1.0966604495436753e-08
516.9316226013407,8.510326719441772e-09
516.9640326013407,1.6408789186862572e-08
516.9963726013407,2.4251925585327474e-08
517.0287826013407,2.0284843600218123e-08
517.0611926013407,1.473805712313385e-08
517.0936026013408,1.303282168312015e-08
517.1260126013408,1.0570761228951814e-08
517.1584226013408,7.199434279490176e-09
517.1908326013408,5.341691238368317e-09
517.2232426013409,9.824984849422935e-09
517.2556526013407,1.5160635230786596e-08
517.2880626013407,1.646337551612895e-08
517.3204726013407,-1.2563058824804465e-10
517.3528826013408,-7.928474390805986e-09
517.3852926013408,-5.9833119399400195e-09
517.4177626013409,-3.0758878247849135e-09
517.4501726013407,-3.6294056651682487e-09
517.4825826013407,-2.718676206796522e-09
517.5149926013407,-4.932885958952727e-09
517.5474626013408,-8.586995893399936e-09
517.5798726013409,-1.4309068596888371e-08
517.6123426013407,-1.7868236295444964e-08
517.6447526013408,-1.78412622472159e-08
517.6772226013409,-6.288405677131689e-09
517.7096326013407,3.8206734259151145e-09
517.7421026013408,5.486418317633846e-09
517.7745126013408,7.26386348179734e-09
517.8069826013407,1.2069810114205078e-09
517.8393926013407,-3.08506871214102e-09
517.8718626013408,-4.615398278630902e-09
517.9043326013407,-7.31129341039163e-09
517.9368026013408,-9.582805436705124e-09
517.9692126013408,-1.2511438067779807e-08
518.0016826013407,-1.3443928239621716e-08
518.0341626013408,-6.4379622856414175e-09
518.0666326013409,7.931065397098323e-09
518.0991026013407,1.842686297249138e-08
518.1315726013408,1.836673555669143e-08
518.1640426013407,1.580119286036406e-08
518.1965126013408,1.3564292144817553e-08
518.2289826013407,1.249593087558098e-08
518.2614526013408,1.5481820294835078e-08
518.2939226013407,1.3252630240870752e-08
518.3263926013408,2.6556268634032344e-09
518.3588626013409,-2.4832521435047446e-10
518.3913326013408,2.8552454796979184e-09
518.4238626013407,4.0520371526587875e-09
518.4563426013408,4.333776002398751e-09
518.4888126013407,-4.578206864005432e-10
518.5212826013408,-3.269071274043255e-09
518.5538126013407,-2.561826205337327e-09
518.5862826013408,-2.3311646995285843e-09
518.6188126013408,-1.452367532551168e-09
518.6512826013409,-1.7299385913876797e-09
518.6838126013408,2.576201852688392e-09
518.7162826013407,1.2747408907042379e-08
