# Results from black body fit 
# =========================== 
# Temperature [K]: 972.7 -/+ 49.1
# Scaling factor: 8.21E-01 -/+ 7.49E-01
# Fit local minima: True
# f_scale: 0.1
Wavelength (nm),Radiance (W/cm^2/ster/nm)
562.2894698415203,2.9161639822935334e-08
562.3246298415204,1.2174837248782142e-08
562.3597898415203,6.351121090284445e-09
562.3949398415202,6.084251600584358e-09
562.4301598415204,6.641535970570307e-09
562.4653198415203,6.021473693054754e-09
562.5004698415203,8.907993190662983e-09
562.5356298415204,1.1640897446407842e-08
562.5708498415204,1.2767876903814958e-08
562.6059998415203,1.31434190209627e-08
562.6411598415202,1.0630913002131838e-08
562.6763798415204,9.3540576073938e-09
562.7115298415204,7.386469156211415e-09
562.7467498415203,8.732976989308896e-09
562.7819098415202,1.2960764289344285e-08
562.8171198415203,1.5303153860885586e-08
562.8522798415204,1.696687026939117e-08
562.8874998415204,1.7043527247456707e-08
562.9227098415204,1.4915315480448793e-08
562.9578698415203,1.180275121152016e-08
562.9930898415203,8.518102430960656e-09
563.0282998415203,9.034601984029581e-09
563.0635198415202,1.6935074364456677e-08
563.0987398415202,2.4769072062947705e-08
563.1338998415204,2.5892274058384048e-08
563.1691098415204,2.6886759761577964e-08
563.2043298415203,3.2923288796794664e-08
563.2395498415203,3.1571415164680644e-08
563.2747598415203,2.222008230479412e-08
563.3099798415203,1.2485375945228475e-08
563.3451998415203,1.4443982819055654e-08
563.3804798415204,1.750149909787819e-08
563.4156998415203,2.2880897615341413e-08
563.4509098415203,3.406341222214102e-08
563.4861298415203,4.7135396008596874e-08
563.5213498415203,5.2605252218037604e-08
563.5566298415204,4.167450113942062e-08
563.5918398415204,2.737137810783145e-08
563.6270598415203,1.7345098243746458e-08
563.6623398415204,1.4073569694396023e-08
563.6975598415204,1.4543754887457739e-08
563.7328298415202,1.219511249097393e-08
563.7680498415202,1.1062649137382759e-08
563.8033298415203,8.88849265853861e-09
563.8385498415203,4.722649194349911e-09
563.8738198415203,5.146672020956855e-09
563.9090998415204,1.362619538460658e-08
563.9443198415204,2.557346715106835e-08
563.9795998415204,3.093607705724191e-08
564.0148798415203,2.431645048574928e-08
564.0501598415203,1.4574936363704052e-08
564.0853698415203,9.08640635245247e-09
564.1206498415204,7.178454120386882e-09
564.1559298415202,8.749326438224115e-09
564.1912098415203,8.367945388150072e-09
564.2264898415203,6.429278159570238e-09
564.2617598415204,6.203235078872816e-09
564.2970398415202,7.403268746971656e-09
564.3323198415203,9.858226004336507e-09
564.3675998415204,9.755902378837573e-09
564.4028798415204,1.1635183925066576e-08
564.4381598415202,1.4631721804700188e-08
564.4734998415204,2.274261475301716e-08
564.5087698415202,3.4925333445244775e-08
564.5440498415203,7.576326195599689e-08
564.5793298415203,3.12111554195698e-07
564.6146698415203,3.1418454737001173e-07
564.6499498415203,3.128746733112457e-07
564.6852898415202,3.125508035398763e-07
564.7205698415203,3.1080326347085554e-07
564.7558398415204,2.1235252165165384e-07
564.7911798415203,6.358168665882688e-09
564.8265198415204,4.20997342990593e-09
564.8617998415202,4.5710074357394235e-09
564.8971398415204,7.359314118551483e-09
564.9324198415204,1.1458835176592561e-08
564.9677598415203,1.4098755919928835e-08
565.0030998415202,1.5382291988892373e-08
565.0384398415204,1.181699877915932e-08
565.0737198415204,7.486380646703101e-09
565.1090498415203,8.251863124143064e-09
565.1443898415203,1.567122448469337e-08
565.1797298415204,2.4906596134199082e-08
565.2150698415203,3.272990474747141e-08
565.2504098415204,3.509994017742094e-08
565.2857498415203,3.068623708584181e-08
565.3210898415202,2.0244886582861063e-08
565.3564298415204,1.167332629718284e-08
565.3917698415203,8.644547557751722e-09
565.4271098415204,1.000618926339971e-08
565.4624498415203,1.1878681992862455e-08
565.4978498415203,1.2483967403781066e-08
565.5331898415204,9.410645603529992e-09
565.5685298415203,8.77121757721016e-09
565.6038698415202,7.373668610618039e-09
565.6392698415202,7.473162017049468e-09
565.6746098415204,7.967636967064877e-09
565.7099498415203,8.012680433211165e-09
565.7453498415202,8.89568612530035e-09
565.7806898415204,1.0747292214701603e-08
565.8160898415204,1.108564111006953e-08
565.8514898415203,1.1734980938070569e-08
565.8868298415202,1.7251551545772478e-08
565.9222298415202,2.353501959012101e-08
565.9575698415204,2.1668331313544848e-08
565.9929698415203,1.0712458595500736e-08
566.0283698415203,1.7798929998334185e-09
566.0637698415203,-3.451254388075795e-09
566.0991098415204,-4.156064723860442e-09
566.1345098415204,-3.347882652354686e-09
566.1699098415204,-3.5111538902161824e-09
566.2053098415204,-5.6229897597424755e-09
566.2407098415204,-6.695741866255059e-09
566.2761098415203,-3.7913050686025205e-09
566.3115098415203,-2.9757831909490944e-09
566.3469098415203,-3.84161123803442e-09
566.3823098415203,-3.3665380595847287e-09
566.4177098415203,-1.3434850926113241e-09
566.4531098415202,1.6640227565160223e-09
566.4885098415202,6.009867943698242e-09
566.5239698415203,7.1913974299465535e-09
566.5593698415203,6.241413773425931e-09
566.5947698415202,6.642296930703704e-09
566.6302298415203,8.939000001313096e-09
566.6656298415203,1.2688563085428363e-08
566.7010298415203,1.4966674716620247e-08
566.7364998415203,1.730862513256682e-08
566.7718998415203,1.8879286082201522e-08
566.8073598415203,2.1157040414948545e-08
566.8427598415203,2.579299449309053e-08
566.8782198415204,2.7614856466891856e-08
566.9136198415204,2.547282906929784e-08
566.9490798415204,3.044995243306003e-08
566.9845398415202,3.8997400623149616e-08
567.0199398415202,4.902599853393232e-08
567.0553998415203,5.881783748900639e-08
567.0908698415203,6.243474379724257e-08
567.1263298415204,6.422148957857467e-08
567.1617898415204,8.13678597258226e-08
567.1971898415204,8.214287502529626e-08
567.2326498415202,7.477403713499756e-08
567.2681098415203,2.0940083419739968e-08
567.3035698415204,4.588593736556792e-08
567.3390298415204,5.139332837634496e-08
567.3744998415202,4.864625163758867e-08
567.4099598415203,4.218493241039758e-08
567.4454798415204,2.1643590978796876e-07
567.4809398415202,6.254839045415197e-07
567.5163998415203,6.398547482358828e-07
567.5518598415204,3.8327973472410614e-07
567.5873298415204,-1.293781316670758e-08
567.6228498415203,-2.3223749120004818e-08
567.7647598415203,-2.8735522951698873e-08
567.8002798415203,-2.3620917549216626e-08
567.8357398415203,-1.5827918669612888e-08
567.8712598415202,-2.0157141705806663e-13
567.9067198415203,1.893295402181071e-08
567.9422498415204,2.3830660364092948e-08
567.9777698415203,9.255209343692886e-09
568.0132298415203,-1.357393742166903e-08
568.0487498415202,-2.7839572811030274e-08
568.0842698415204,-2.8553641543373356e-08
568.1197998415203,-2.209647212484379e-08
568.1552598415203,-1.6822664827478533e-08
568.1907798415202,-9.539343893059658e-09
568.2262998415204,-7.162008363650088e-10
568.2618298415202,-3.88127568205954e-09
568.2973498415204,-2.329869992005276e-08
568.3683898415204,-2.3492148129583538e-08
568.4039198415203,-5.829361262562085e-09
568.4394398415204,3.4867560705234533e-09
568.4749598415203,1.2656891946281401e-08
568.5105398415203,2.562901880850868e-08
568.5460698415204,3.145325947565989e-08
568.5815898415203,2.8269193888699105e-08
568.6171098415202,2.4648459361436368e-08
568.6526898415202,2.805827095300006e-08
568.6882198415203,2.8609584091286947e-08
568.7237398415202,1.5994515813612954e-08
568.7593198415204,-6.014067218025521e-09
568.7948498415203,4.6433099674039894e-09
568.8304298415203,4.0941960047562406e-08
568.8659498415204,6.452296130741374e-08
568.9015298415204,6.430483148321021e-08
568.9370598415203,3.8549961601748824e-08
568.9726398415203,1.3810076177509153e-08
569.0082198415203,1.6158903749157815e-08
569.0437498415204,3.9565548316220785e-08
569.0793298415203,4.510398397173231e-08
569.1149098415203,3.7100515488286195e-08
569.1504998415203,5.816366358668542e-09
569.1860798415203,-1.3850953299312937e-08
569.2215998415204,-1.051280334943307e-08
569.2571898415204,3.456421225097884e-09
569.2927698415203,2.447016058800425e-10
569.3283498415203,-1.0567395751848323e-08
569.3639398415203,-1.9222230774245952e-08
569.3995198415203,-1.7635380230237595e-08
569.4350998415202,-4.522004367672567e-09
569.4706898415204,1.4386672378897678e-08
569.5063298415203,2.4007046297927768e-08
569.5419198415204,2.346949958518114e-08
569.5774998415204,1.1464138255573117e-08
569.6130798415204,-7.1434790590204e-09
569.6487298415204,-1.1989399720010784e-08
569.6843098415204,-5.611495460855467e-09
569.7198898415204,1.2686327528763183e-08
569.7555398415204,2.289676607314741e-08
569.7911198415204,2.5456711984157815e-08
569.8267698415202,1.6979276597129208e-08
569.8623498415204,1.0997325021536896e-08
569.8979898415203,1.830509581730285e-08
569.9335798415202,2.38196894060052e-08
569.9692198415203,1.796907264864141e-08
570.0048098415202,1.2918657201740776e-08
570.0404498415203,1.6600792924136326e-08
570.0760998415203,2.9898176132819707e-08
570.1117398415204,5.659026538086236e-08
570.1473198415204,9.003924361122947e-08
570.1829698415204,9.619783131477234e-08
570.2186098415202,6.651618252435413e-08
570.2542598415203,4.355136547806865e-08
570.2898998415203,4.625780590111269e-08
570.3255498415203,4.8950031179583344e-08
570.3611898415204,4.2735016016977436e-08
570.3968398415204,3.074712049274973e-08
570.4324798415203,2.443098290195165e-08
570.4681198415203,1.9404654832022388e-08
570.5037698415204,1.6267956565785123e-08
570.5394098415204,1.0941291293706863e-08
570.5750598415202,7.666560796365781e-09
570.6107598415203,5.306210857534257e-09
570.6464098415204,9.746772255033366e-09
570.6820498415204,1.0196634898961739e-08
570.7177598415203,1.7912939402184637e-08
570.7533998415204,3.6906462375664216e-08
570.7890498415204,6.083225497170322e-08
570.8247498415203,5.786821564443617e-08
570.8603998415203,4.035321542119494e-08
570.8960998415203,3.30057567431129e-08
570.9317498415203,3.5204030329376827e-08
570.9674498415204,3.5800962265780806e-08
571.0031598415203,2.894191171083607e-08
571.0387998415204,2.683855139627722e-08
571.0745098415202,3.65056634150594e-08
571.1102098415204,4.669797033648136e-08
571.1458598415204,5.6135730510210865e-08
571.1815598415203,5.891723219301826e-08
571.2172698415204,5.880453213428111e-08
571.2529798415203,6.412040221728563e-08
571.2886798415204,8.599965735080549e-08
571.3243898415203,8.204005429833393e-08
571.3600898415202,5.6116692577409866e-08
571.3957998415203,3.600513285802229e-08
571.4314998415202,3.59643158478812e-08
571.4672098415203,3.922105481358867e-08
571.5029098415202,4.332451998923745e-08
571.5386198415204,4.7654380631533346e-08
571.5743298415202,6.093015571616814e-08
571.6100898415202,6.111314009528364e-08
571.6457998415203,4.776864813856962e-08
571.6814998415202,2.9425638067375795e-08
571.7172098415203,3.3612359782019716e-08
571.7529798415203,4.347334051580802e-08
571.7886798415204,5.1204107652494484e-08
571.8244498415204,6.177585904133839e-08
571.8601498415203,7.41679162314393e-08
571.8959198415203,8.743138176510721e-08
571.9316298415204,8.026674031245399e-08
571.9673898415203,5.626861510383588e-08
572.0030998415202,4.1212363176763413e-08
572.0388598415204,6.369992236660022e-08
572.0746298415204,1.0137182950232268e-07
572.1103398415203,1.38377781687894e-07
572.1460998415203,1.638926131322972e-07
572.1818698415204,1.8024541374108943e-07
572.2176398415204,1.4848097672029737e-07
572.2533398415203,9.650299293468345e-08
572.2891098415203,6.146346134868492e-08
572.3248698415202,4.469250961582809e-08
572.3606398415204,2.951898049866573e-08
572.3964098415204,1.7363848749752266e-08
572.4321698415204,1.6550524444722275e-08
572.4679398415203,3.174865695868063e-08
572.5037098415203,4.6449695406627366e-08
572.5395398415203,5.6146898959101276e-08
572.5752998415203,6.452542428301294e-08
572.6110698415202,7.660642064624017e-08
572.6468398415204,7.904888282530882e-08
572.6825998415204,7.102219848429718e-08
572.7184298415202,4.9320952843930696e-08
572.7541998415204,3.280659732165578e-08
572.7899598415204,2.544460929299465e-08
572.8257898415204,2.2877512535451955e-08
572.8615598415204,2.376604952135775e-08
572.8973798415204,2.764462047274662e-08
572.9331498415204,2.844368199943135e-08
572.9689798415204,2.4526655512746065e-08
573.0047498415204,1.7479080081551835e-08
573.0405698415204,9.93855426583101e-09
573.0763998415202,9.379538622922203e-09
573.1121698415204,1.5487247719965043e-08
573.1479898415203,3.0951831269558297e-08
573.1838198415203,4.4990367182203466e-08
573.2196498415203,7.474029730086008e-08
573.2554798415204,1.2038455692945376e-07
573.2912398415203,1.6762798148354277e-07
573.3270698415204,1.5745787738259426e-07
573.3628998415204,1.0716907586576731e-07
573.3987298415204,4.737741464390897e-08
573.4345498415203,2.5358133689055473e-08
573.4703798415203,2.02668805493268e-08
573.5062098415203,2.19841117564838e-08
573.5420398415204,2.6082145669734027e-08
573.5779298415202,2.8931147984809206e-08
573.6137498415203,2.820684690195957e-08
573.6495798415203,2.880871182857661e-08
573.6854098415204,2.6080257637567812e-08
573.7212998415202,2.2011538402853532e-08
573.7571298415203,3.109755896886373e-08
573.7929498415203,4.2018503426462134e-08
573.8288398415202,3.742674623884913e-08
573.8646698415203,2.484274436669188e-08
573.9005598415204,1.4560522220769592e-08
573.9363898415204,1.2307721492605433e-08
573.9722698415203,1.3573511017790257e-08
574.0080998415203,1.9589075534237595e-08
574.0439898415202,2.730735806382377e-08
574.0798198415202,2.8769356410766932e-08
574.1157098415204,2.5014644633153358e-08
574.1515998415202,2.449702011195104e-08
574.1874798415204,3.078459153557375e-08
574.2233098415204,4.121811797125809e-08
574.2591998415203,4.925846670380385e-08
574.2950898415204,5.325925360025504e-08
574.3309798415203,4.9463425138550474e-08
574.3668698415204,4.278512845224886e-08
574.4027598415203,2.9794181758666506e-08
574.4386398415204,2.1474331792155023e-08
574.4745298415203,1.974363798795857e-08
574.5104198415204,3.085397272966097e-08
574.5463098415203,4.472318816363468e-08
574.5821998415204,5.007230686683929e-08
574.6180898415203,4.691410274649535e-08
574.6539798415204,4.45901409676341e-08
574.6899298415203,4.129141127270945e-08
574.7258098415202,3.634755311928476e-08
574.7616998415203,3.4819713284416896e-08
574.7976498415203,3.564422847950124e-08
574.8335398415204,3.0336730339135265e-08
574.8694298415203,2.0433438242541266e-08
574.9053798415202,2.0803128546144073e-08
574.9412698415204,3.5021285331924096e-08
574.9772198415203,6.103134350336279e-08
575.0131098415204,8.125041100431371e-08
575.0490598415204,8.509886622461501e-08
575.0850098415203,6.575830658975435e-08
575.1208998415204,4.651135490683455e-08
575.1568398415204,5.1927439542527366e-08
575.1927898415204,8.127302865151322e-08
575.2286798415203,1.065490304330139e-07
575.2646298415202,1.065171199250417e-07
575.3005798415204,7.994102124434302e-08
575.3365298415204,5.589208423510657e-08
575.3724798415203,6.157848931184882e-08
575.4084298415203,8.634391908186771e-08
575.4443798415202,9.86718131162106e-08
575.4803298415204,7.586050820639395e-08
575.5162798415204,4.538749157942556e-08
575.5522298415203,2.3451704923446144e-08
575.5881798415203,9.099721340306535e-09
575.6241298415202,3.0401677928711527e-09
575.6600798415204,6.004312317963737e-09
575.6960898415202,1.4779025773620426e-08
575.7320398415204,2.3643341800910503e-08
575.7679898415204,3.345643154546824e-08
575.8039998415204,3.70997664690441e-08
575.8399498415204,3.7735246960327574e-08
575.8758998415203,4.533250625729202e-08
575.9119098415204,6.136154445447126e-08
575.9478598415203,6.47791040804372e-08
575.9838698415203,5.4141776420051167e-08
576.0198198415203,3.981150939957942e-08
576.0558298415203,3.460145463066847e-08
576.0917798415203,2.8892809749437164e-08
576.1277898415203,2.0150535499992964e-08
576.1637998415204,1.5438050019942307e-08
576.1998098415204,1.6940301403258233e-08
576.2357598415203,2.4392180119979155e-08
576.2717698415204,2.9753563336053942e-08
576.3077798415204,2.2051930473854257e-08
576.3437998415204,2.128526270894449e-08
576.3798098415202,3.290541057121508e-08
576.4158198415203,6.060795839001113e-08
576.4518298415203,1.0910440288910536e-07
576.4878398415203,1.5356548224259943e-07
576.5238498415204,1.5530787182669054e-07
576.5598598415204,1.0333663904438075e-07
576.5958698415204,4.600270511817097e-08
576.6318798415202,2.3562296204629023e-08
576.6678898415203,1.8760393020909793e-08
576.7038998415203,1.5892930650405174e-08
576.7399698415204,1.6614124443238328e-08
576.7759898415204,1.6332047219834857e-08
576.8119998415202,1.1853532791447741e-08
576.8480098415203,8.901687692787719e-09
576.8840798415204,1.6075516257679383e-08
576.9200898415204,2.538109900624834e-08
576.9561598415203,3.201637781691921e-08
576.9921698415203,3.8346905774873336e-08
577.0282398415204,4.3410494847073434e-08
577.0642498415202,4.449430683353983e-08
577.1003298415203,4.186482459077816e-08
577.1363998415204,3.9204278911674896e-08
577.1724098415202,3.277730475645015e-08
577.2084798415203,2.3728191976073884e-08
577.2445498415204,1.5675703143300563e-08
577.2805598415202,1.179028892790942e-08
577.3166298415204,1.4462126269550934e-08
577.3527098415204,1.916510505315608e-08
577.3887798415203,1.5813721576285052e-08
577.4248498415204,1.2115487685489215e-08
577.4609198415203,1.6939695469435036e-08
577.4969898415204,2.378678725567323e-08
577.5330698415203,2.7676968491086386e-08
577.5691398415204,2.9571788269398217e-08
577.6052098415203,3.4092727591973144e-08
577.6412798415204,3.9253693006498907e-08
577.6773498415203,4.643737711879385e-08
577.7134898415204,4.855621151976612e-08
577.7495598415203,4.669422858391859e-08
577.7856298415204,4.8113746246861964e-08
577.8216998415203,6.374434730287515e-08
577.8578298415202,7.397929378283032e-08
577.8939098415203,6.994528728202575e-08
577.9299798415204,5.972932318910389e-08
577.9661098415204,6.096607616254304e-08
578.0021798415203,6.797392142346458e-08
578.0383098415202,7.725988501615022e-08
578.0743898415203,8.341794798393917e-08
578.1105198415203,7.629866509813314e-08
578.1466498415202,8.151302429780231e-08
578.1827198415203,9.156285884103566e-08
578.2188598415203,1.1072753350903646e-07
578.2549898415202,1.20000470404651e-07
578.2911198415204,1.1241897015907803e-07
578.3271898415203,9.55187222560703e-08
578.3633298415202,9.392866110211826e-08
578.3994598415204,1.0174465403086185e-07
578.4355898415204,7.67890776646467e-08
578.4717298415203,4.4347345404394236e-08
578.5078598415203,2.604067262922052e-08
578.5439898415202,2.1040772280558018e-08
578.5801198415204,2.1567187326220334e-08
578.6162598415203,2.4365851727037922e-08
578.6523898415203,2.7436937613693756e-08
578.6885198415202,3.287327535304443e-08
578.7247198415203,4.2641917465553656e-08
578.7608498415204,6.032396687241229e-08
578.7969798415204,8.632466764518546e-08
578.8331098415204,9.848717920439002e-08
578.8693098415204,9.014754935264938e-08
578.9054398415203,7.316896178642937e-08
578.9415698415203,5.54716778027369e-08
578.9777698415203,4.1955788170690057e-08
579.0138998415202,2.6484514045563394e-08
579.0500898415203,1.4999962393212285e-08
579.0862298415204,1.3634875828668119e-08
579.1224198415202,1.9520099817473718e-08
579.1586098415203,2.6563289560710255e-08
579.1947498415204,2.5918061008043177e-08
579.2309398415202,1.917976883224183e-08
579.2671398415202,1.8180241034589823e-08
579.3032698415204,2.1842540031071473e-08
579.3394598415202,2.566625298130688e-08
579.3756598415202,3.234161605070792e-08
579.4118498415203,3.8090431647687225e-08
579.4480398415203,3.990029045680573e-08
579.4842398415203,4.164287093395645e-08
579.5204298415204,4.558064282098131e-08
579.5566298415204,4.179771871212351e-08
579.5928198415204,3.740787499263751e-08
579.6290098415204,3.9055887667046946e-08
579.6652098415204,5.693612916447128e-08
579.7013998415202,8.826543115989003e-08
579.7375898415203,1.2121112068649455e-07
579.7737898415203,1.3223837089075003e-07
579.8100398415204,1.1400097877879066e-07
579.8462398415204,7.526557888453747e-08
579.8824298415204,4.4288218429022296e-08
579.9186898415203,3.211988804519819e-08
579.9548798415203,2.8587109198785422e-08
579.9910698415204,2.70830668120197e-08
580.0273298415202,2.5245356827183875e-08
580.0635198415202,2.7591650186873267e-08
580.0997798415203,3.3793678950126235e-08
580.1359698415204,3.622326018149277e-08
580.1722298415202,3.580965564395482e-08
580.2084798415203,3.4255023311411844e-08
580.2446698415204,3.61220203510419e-08
580.2809298415202,3.828357610194773e-08
580.3171798415203,3.890559784680334e-08
580.3534398415204,3.744880668349058e-08
580.3896298415202,3.108788903926067e-08
580.4258898415203,3.239621586156143e-08
580.4621398415204,3.8781416173759963e-08
580.4983998415203,3.785866127524537e-08
580.5346498415204,3.6907799166504364e-08
580.5709098415202,3.1394306835239107e-08
580.6071598415203,2.9395216303406205e-08
580.6434198415204,3.8624906991644076e-08
580.6796698415203,4.907467772573282e-08
580.7159298415204,5.3899238772207415e-08
580.7522398415203,1.2149254051472227e-07
580.7884998415204,3.0047563533578874e-07
580.8247498415203,3.0130829164878434e-07
580.8610098415204,3.002462348097185e-07
580.8973198415204,3.0116646393447763e-07
580.9335798415202,3.003684500275607e-07
580.9698298415203,1.7673146338308381e-07
581.0061498415203,3.063173432648734e-08
581.0423998415204,2.7766677569122376e-08
581.0787198415203,2.345415079214617e-08
581.1149698415204,2.1136545036985654e-08
581.1512898415203,2.7191203782725994e-08
581.1875498415204,3.618224392572553e-08
581.2238598415204,4.18684081374958e-08
581.2601798415203,4.1216004507037996e-08
581.2964298415204,3.78923759230912e-08
581.3327498415204,3.08812330998907e-08
581.3690598415203,3.0660295285386314e-08
581.4053798415202,4.017824486922998e-08
581.4416998415204,5.333141856929905e-08
581.4779498415203,8.120572640805207e-08
581.5142698415202,1.224963716686558e-07
581.5505798415204,1.6387895860070728e-07
581.5868998415203,1.949635637355256e-07
581.6232098415203,1.9307876991889963e-07
581.6595298415202,1.567846356712406e-07
581.6958498415204,9.716110332060547e-08
581.7322198415204,4.878527700006174e-08
581.7685398415204,3.281883683374621e-08
581.8048598415203,2.975654396967836e-08
581.8411698415202,3.275252988234382e-08
581.8774898415204,3.907578685247543e-08
581.9138598415204,3.9265395302467734e-08
581.9501798415204,3.181486150644318e-08
581.9865598415204,2.62382881125227e-08
582.0228698415203,3.505853495025299e-08
582.0591898415203,5.408181740019286e-08
582.0955698415203,6.358432288167052e-08
582.1318798415202,6.309532893104413e-08
582.1682598415202,5.7287394979201396e-08
582.2046398415202,4.6485304877109936e-08
582.2409498415204,4.463225964221683e-08
582.2773298415202,5.719875700296803e-08
582.3137098415202,7.243438301355696e-08
582.3500198415204,7.469374187147577e-08
582.3863998415204,5.9092064497685337e-08
582.4227798415204,3.304388127930725e-08
582.4591498415202,1.8564003533903042e-08
582.4955298415202,1.6024311109887452e-08
582.5318398415204,1.690619801898841e-08
582.5682198415204,1.542835322404587e-08
582.6045998415204,8.770682730442603e-09
582.6409798415202,5.326915568828178e-10
582.6773498415203,-3.4185421108356883e-09
582.7137898415203,-3.2714863318078924e-09
582.7501698415203,-6.799592962334852e-11
582.7865398415204,3.4040561814073116e-09
582.8229198415204,6.888951447392974e-09
582.8592998415204,8.573947992350475e-09
582.8956798415204,8.499532447973445e-09
582.9321098415203,9.55141135483746e-09
582.9684898415203,1.3988534664997192e-08
583.0048698415203,1.7724269013430713e-08
583.0413098415204,1.883613910481767e-08
583.0776798415204,2.4693878146703493e-08
583.1141198415203,4.396214303626967e-08
583.1504998415203,7.451882721185889e-08
583.1869398415204,9.945753571847722e-08
583.2233098415204,8.478537248033584e-08
583.2597498415203,5.533385845131915e-08
583.2961898415203,3.830207309518785e-08
583.3325698415204,2.9324129648150875e-08
583.3689998415202,3.846561645636716e-08
583.4054398415203,4.719802773526353e-08
583.4418798415204,4.880385061477551e-08
583.4783198415203,5.453117203476333e-08
583.5146898415203,5.483650964244333e-08
583.5511298415204,5.46583526894865e-08
583.5875698415202,7.08412670103889e-08
583.6240098415203,8.41616438635377e-08
583.6604498415204,9.088645513846577e-08
583.6968798415203,1.9861983297630894e-08
583.7333198415204,2.234830989125682e-08
583.7697598415202,2.4751960395887457e-07
583.8062598415204,2.708993782679856e-07
583.8426998415202,1.5644133311590523e-08
583.8791298415204,1.4057569666269981e-08
583.9155698415204,2.334039629296851e-08
583.9520698415204,3.2012461269603983e-08
583.9885098415202,3.843993896330841e-08
584.0249498415203,5.475011006730498e-08
584.0614498415202,-8.190717983507284e-09
584.0978798415204,7.891708137115465e-09
584.1343798415203,1.149229883884895e-08
584.1708198415204,6.238127495792652e-09
584.2073198415203,6.442610124073909e-09
584.2437598415204,1.1041600673461355e-08
584.2802598415203,6.643718023158651e-09
584.3167598415203,-1.7801281878959796e-09
584.3531998415203,-1.0668236633802785e-08
584.3896898415203,-1.774686794763775e-08
584.4261898415202,-1.2464181481403186e-08
584.4626298415203,6.1607887029678415e-09
584.4991298415202,2.47880747958485e-08
584.5356298415204,2.481979458929302e-08
584.5721298415203,8.049762129168403e-09
584.6086298415203,-1.1202494795168546e-08
584.6451298415204,-5.695161349616777e-09
584.6816298415204,7.58441090053361e-09
584.7181198415203,5.205534785437374e-09
584.7546198415203,4.571942877034917e-09
584.7911198415204,1.639212068977529e-08
584.8276198415203,2.5016004077143134e-08
584.8641798415204,2.332935292666783e-08
584.9006798415203,2.2130995361360627e-08
584.9371798415202,2.9828237288163335e-08
584.9736798415204,6.218231364878566e-08
585.0102398415204,1.0582941392497445e-07
585.0467398415203,1.0585683175371942e-07
585.0832398415203,7.665811068147361e-08
585.1197998415203,4.521322024532262e-08
585.1562998415204,4.357533840234714e-08
585.1928598415204,5.1956900972043424e-08
585.2293498415204,5.076662321687954e-08
585.2659098415204,6.455372531690853e-08
585.3024698415204,6.466204529868217e-08
585.3389698415203,4.4230245827356936e-08
585.3755298415203,1.8640685036032107e-08
585.4120898415204,6.208048293545856e-09
585.4485898415203,-6.107466099468682e-09
585.4851498415203,-2.9400909108905293e-08
585.5217098415203,-2.8790302802738056e-08
585.5582698415203,-5.031967747260787e-09
585.5948298415203,2.11925814071071e-08
585.6313898415203,3.4042928498677306e-08
585.6679498415203,5.5828688030311256e-08
585.7045098415203,6.160354497087602e-08
585.7410698415204,6.81094449354126e-08
585.7776298415204,6.27854566017032e-08
585.8141898415204,6.16954539019966e-08
585.8507498415204,5.1460121103388876e-08
585.8873098415204,4.628990634829127e-08
585.9238698415204,3.85481195520272e-08
585.9604898415203,2.8067106325826592e-08
585.9970498415203,2.992033336948511e-08
586.0336098415203,2.806071783911691e-08
586.0702398415203,3.214039717009071e-08
586.1067998415203,3.387193597449734e-08
586.1433598415204,3.2747097788797477e-08
586.1799798415204,3.888508738433449e-08
586.2165398415202,3.3972217463997774e-08
586.2531598415203,2.689329001049235e-08
586.2897798415204,2.3847327638528247e-08
586.3263398415204,1.4501365707007313e-08
586.3629598415203,-1.5006153719961702e-09
586.3995198415203,-1.5513528577365355e-08
586.4361398415203,-1.4799911526728557e-08
586.4727598415204,-1.1783605318413133e-09
586.5093798415203,1.0391781451558172e-08
586.5460098415203,1.3504469072372709e-08
586.5825698415204,2.294455078547917e-08
586.6191898415204,4.892600311193915e-08
586.6558098415203,6.38348511995662e-08
586.6924298415204,6.274210667097611e-08
586.7290498415202,4.0704466677576656e-08
586.7656698415203,1.474389362044038e-08
586.8022898415204,-2.6565157238554845e-09
586.8389098415203,-1.0279054046762889e-08
586.8755898415204,-2.671262169952984e-09
586.9122198415203,9.5153836524654e-09
586.9488398415203,7.837310128825076e-09
586.9854598415204,1.1233919791114703e-08
587.0221398415204,2.2153198524893797e-08
587.0587598415202,3.398818039073869e-08
587.0953798415203,3.076827214762313e-08
587.1320598415202,2.9009744467877817e-08
587.1686898415203,3.845089131585607e-08
587.2053098415204,3.709869186186543e-08
587.2419898415203,1.6041777715144667e-08
587.2786698415202,-3.435464942324745e-09
587.3152898415203,1.3619645938504107e-09
587.3519698415203,2.2491831341358506e-08
587.3885998415203,4.2822021206238654e-08
587.4252798415203,4.92594202787805e-08
587.4619598415204,4.612917192154854e-08
587.4985798415203,3.733669363949269e-08
587.5352598415204,2.7336058481700556e-08
587.5719498415203,3.270157836915881e-08
587.6086298415203,4.639436676160281e-08
587.6453098415204,4.7724546059313436e-08
587.6819898415204,4.917927585109713e-08
587.7186698415203,5.700049983712619e-08
587.7553598415204,7.134855405835689e-08
587.7920398415204,7.87676337613191e-08
587.8287198415203,7.305937029537923e-08
587.8653998415202,5.494709834210152e-08
587.9020798415204,3.9296111028913664e-08
587.9387698415203,3.332466371666392e-08
