# Results from black body fit 
# =========================== 
# Temperature [K]: 538.1 -/+ 212.9
# Scaling factor: 8.19E+03 -/+ 1.02E+05
# Fit local minima: True
# f_scale: 0.1
# lm_window_size: 150
Wavelength (nm),Radiance (W/cm^2/ster/nm)
718.199138256304,5.673092747115379e-09
718.376388256304,9.878546141107193e-09
718.420698256304,1.7446719561908962e-08
718.465068256304,3.1160231572856846e-08
718.509378256304,3.943431700807781e-08
718.553688256304,3.255989750426624e-08
718.598008256304,1.804432308837652e-08
718.642378256304,1.106888838524736e-08
718.686688256304,1.2165562477828356e-08
718.731058256304,1.3451022721136542e-08
718.775368256304,1.992791311323406e-09
718.908428256304,2.5880852789253265e-09
719.130168256304,5.703709322789785e-09
719.174538256304,1.2473909289645506e-08
719.218918256304,8.833040033774873e-09
719.263288256304,6.367113394408083e-09
719.307658256304,6.592046706230433e-09
719.352028256304,3.287401224911986e-09
719.396408256304,2.0111214626185131e-10
719.440778256304,1.4519136769093313e-09
719.485208256304,7.473054196795715e-09
719.529588256304,1.1351010931500544e-08
719.573958256304,1.567173710818132e-08
719.618328256304,2.9739479083611145e-08
719.662758256304,5.1224492647687906e-08
719.707138256304,5.618264298044103e-08
719.751568256304,3.3941258828317154e-08
719.795938256304,1.0536331838992712e-08
719.840318256304,3.6157074685984188e-09
719.884748256304,5.616716401639192e-09
719.929178256304,5.2708468725990455e-09
719.973558256304,4.0692092913286884e-09
720.017988256304,5.570816663167474e-09
720.062418256304,2.9896838766179307e-10
720.151228256304,1.129360452838121e-09
720.195658256304,8.322617996276523e-09
720.240098256304,9.204796228083614e-09
720.284528256304,8.161744501610079e-09
720.328958256304,9.29743464349515e-09
720.373398256304,1.137872194628701e-08
720.417828256304,6.967019062440842e-09
720.640058256304,7.264424883507389e-09
720.684488256304,9.341488862718096e-09
720.728988256304,8.973799277587929e-09
720.773418256304,3.316327313137768e-09
720.862348256304,1.4655921160754631e-09
720.906778256304,8.518946954043428e-09
720.951278256304,1.5019014677646595e-08
720.995768256304,1.9831938564981675e-08
721.040208256304,1.8221166531086698e-08
721.084698256304,1.2601607259838037e-08
721.129198256304,8.547577681444338e-09
721.173688256304,5.313471550469639e-09
721.218118256304,4.170993958014842e-09
721.262618256304,7.423185844544339e-09
721.307108256304,1.2919712378772557e-08
721.351608256304,1.201814074471818e-08
721.396098256304,5.4759480159057895e-09
721.529588256304,2.817322813957421e-09
721.574138256304,8.834692906699613e-09
721.618638256304,8.862320039822574e-09
721.663128256304,6.9246281651941685e-09
721.707628256304,6.20242741793312e-09
721.752178256304,5.972535713139147e-09
721.7966782563041,5.334550587841215e-09
721.8411682563041,4.299148769641524e-09
721.885728256304,4.764763418672561e-09
721.930218256304,5.550190249233601e-09
721.974778256304,5.793896533374565e-09
722.019328256304,6.093286839969364e-09
722.063828256304,5.099230073504482e-09
722.108378256304,1.8300125106990075e-09
722.152938256304,6.116470528663995e-12
722.331098256304,3.858253399950182e-09
722.375648256304,6.4545657052461575e-09
722.420208256304,7.014872933004449e-09
722.464768256304,7.980501783281205e-09
722.509318256304,1.0392732881739311e-08
722.553878256304,4.345334601426798e-09
722.687608256304,2.515245080418772e-09
722.732158256304,7.058233685324915e-09
722.910438256304,6.953920520718028e-09
722.955058256304,1.1871182745021933e-08
722.999678256304,9.722647667859455e-09
723.178018256304,6.751612434503664e-09
723.222638256304,7.083425713174668e-09
723.401048256304,7.122751163018132e-09
723.445658256304,1.0590507897958034e-08
723.490278256304,8.197973335111969e-09
723.534898256304,6.950017957381993e-09
723.579508256304,7.485524318819395e-09
723.624188256304,1.0643840527731711e-08
723.668808256304,8.76322046643517e-09
723.713418256304,3.2338530268525497e-09
723.802718256304,3.350813229557843e-09
723.847328256304,6.330314764456801e-09
723.891948256304,7.263146787511631e-09
723.9366282563041,3.1092558937215966e-09
724.115218256304,4.7569784502439155e-09
724.159898256304,8.606926899322367e-09
724.204508256304,7.655980579486193e-09
724.249188256304,6.039053430804027e-09
724.293868256304,6.672970735445121e-09
724.338548256304,5.262312049213968e-09
724.383158256304,2.616922167483543e-09
724.427838256304,1.0435960495237232e-09
724.740648256304,3.7182759060296103e-09
724.785318256304,6.751506013864857e-09
724.829998256304,7.040577616599611e-09
724.874738256304,7.938437037970303e-09
724.919418256304,5.690843764240336e-09
724.964158256304,2.9015878111359205e-09
725.008828256304,4.5809001556319504e-09
725.0535682563041,8.832511660888358e-09
725.098248256304,9.575151111756127e-09
725.142988256304,7.586855700055508e-09
725.187668256304,7.487439626723295e-09
725.232408256304,5.338986708765335e-09
725.277138256304,4.174175776270301e-09
725.321818256304,4.374845701926428e-09
725.366558256304,6.9807214639564604e-09
725.411298256304,9.178364413448433e-09
725.456038256304,1.1404297895419563e-08
725.500778256304,1.1433944326479122e-08
725.545518256304,9.568187189480906e-09
725.590248256304,7.569798987021137e-09
725.634988256304,6.050816932041576e-09
725.679728256304,6.873711120595931e-09
725.724468256304,7.717751501019484e-09
725.769208256304,8.969014554105626e-09
725.814008256304,9.243137075610468e-09
725.858748256304,1.0468683207988537e-08
725.9034882563041,9.864681537670978e-09
725.948288256304,9.710607951870067e-09
725.993028256304,7.3390291603047875e-09
726.037828256304,3.510461283550192e-09
726.082558256304,3.30432905515173e-09
726.127358256304,7.659783768486471e-09
726.172098256304,1.1656202953808926e-08
726.216898256304,1.1110003293121382e-08
726.261638256304,1.3515722418542765e-09
726.396038256304,1.1717508315682302e-09
726.440778256304,5.0913577924121265e-09
726.485578256304,9.18718786780555e-09
726.5303782563041,1.2948794810094464e-08
726.575178256304,1.6800807932817242e-08
726.619978256304,1.6566955026031292e-08
726.664778256304,1.2928285172761543e-08
726.709578256304,1.0364990187063827e-08
726.754438256304,1.0011717971215799e-08
726.799238256304,1.1846778395106657e-08
726.844038256304,1.3537741289996057e-08
726.888838256304,1.2861331887792311e-08
726.933698256304,9.393185656103459e-09
726.978498256304,2.577903803606699e-09
727.112958256304,5.23843817429963e-09
727.157818256304,8.72526862982001e-09
727.202618256304,7.358696125224178e-09
727.247478256304,4.557886663049159e-09
727.292338256304,3.569801088615287e-09
727.337138256304,5.593154859135071e-09
727.381998256304,7.818029400054816e-09
727.4268582563041,3.735005987460235e-09
727.471718256304,2.8973444011499275e-09
727.516518256304,6.93901257104362e-09
727.561378256304,9.845654290789799e-09
727.606248256304,7.60692644977778e-09
727.651108256304,7.955707337978805e-09
727.695968256304,1.0063871539766257e-08
727.740828256304,8.215162252465889e-09
727.785748256304,3.9590292240522875e-09
728.054978256304,3.979175033662836e-09
728.099898256304,6.804740926729957e-09
728.144758256304,5.816181464238888e-09
728.189678256304,7.616653341871467e-09
728.2345382563041,7.195183942967419e-09
728.279458256304,8.61502066459974e-09
728.324318256304,1.022647846988588e-08
728.369248256304,6.509097584943324e-09
728.414168256304,4.4078062191146525e-09
728.459088256304,6.374162928131746e-09
728.503948256304,1.3504039412005214e-08
728.548868256304,1.5549288341893254e-08
728.593788256304,1.3404709645894321e-08
728.6387182563041,3.835054000184774e-09
728.818398256304,4.149324326718642e-09
728.863328256304,1.1048775428580786e-08
728.908308256304,5.5635709358040876e-09
729.267868256304,6.67229980918873e-09
729.312788256304,1.0917276320105326e-08
729.357768256304,8.458215420774973e-09
729.402748256304,8.588494049958565e-09
729.447678256304,1.1079984918395768e-08
729.492658256304,1.2881338920040528e-08
729.537638256304,1.221607001311199e-08
729.582628256304,1.129800663228032e-08
729.627608256304,1.0506207306474184e-08
729.672528256304,9.440328907514528e-09
729.717508256304,9.457851858128619e-09
729.762498256304,8.26967000579919e-09
729.807538256304,4.0738479469368345e-09
729.852518256304,3.795225252411682e-09
729.897508256304,7.688344065954258e-09
729.942488256304,1.2342484871946227e-08
729.987468256304,1.2767734623710767e-08
730.032448256304,1.5372876524703666e-08
730.077498256304,1.758718212461893e-08
730.122478256304,1.683602777858711e-08
730.167528256304,1.0949665725504304e-08
730.212508256304,1.1805075304392321e-09
730.302528256304,2.6905646177714044e-09
730.347578256304,8.647393248679381e-09
730.392558256304,9.763175334653988e-09
730.437608256304,7.157384819375343e-09
730.4826482563041,5.848399963776319e-09
730.527628256304,3.598480654970261e-09
730.572678256304,2.434072437960702e-09
730.617718256304,2.2334655040532743e-09
730.662758256304,2.7504343215147362e-09
730.707808256304,1.9661390759859225e-09
730.752848256304,7.359347371466362e-10
730.978068256304,6.101519843898134e-10
731.023118256304,5.843313361194792e-09
731.068218256304,1.1923422172910243e-08
731.113258256304,1.4808586882295342e-08
731.158308256304,1.557772860917769e-08
731.203408256304,1.5620016543327658e-08
731.248458256304,1.4840076138341056e-08
731.293558256304,1.4639380771658475e-08
731.338608256304,1.68280484544122e-08
731.383708256304,1.8049650498209064e-08
731.428758256304,1.3658189392111048e-08
731.473858256304,9.89248209841768e-09
731.518968256304,9.064151662653922e-09
731.564008256304,5.877730375336121e-09
731.609108256304,2.10559072804466e-09
731.654218256304,3.802497008457192e-09
731.699318256304,8.492168439453989e-09
731.744428256304,5.543290687036288e-09
731.789528256304,4.453773065275795e-09
731.8346382563041,9.683891750548676e-09
731.879738256304,1.591420879250582e-08
731.924848256304,1.6958252275779713e-08
731.969948256304,1.7244346134292293e-08
732.015058256304,1.973481163171479e-08
732.060158256304,2.9706379765383997e-08
732.105328256304,4.019600048656557e-08
732.150438256304,3.836049896752774e-08
732.195538256304,1.7572043392445562e-08
732.2407082563041,1.4991206612503098e-08
732.285808256304,1.185014287176941e-08
732.330978256304,1.13947623113058e-08
732.376078256304,1.3493196538759108e-08
732.421248256304,1.5462514209763062e-08
732.4663482563041,1.4886528343769726e-08
732.511518256304,7.927522604348439e-09
732.556688256304,3.341566814834433e-09
732.827618256304,9.315736639247163e-09
732.872788256304,1.7885294480094223e-08
732.917948256304,1.3456571513606294e-08
732.963118256304,1.1761451727925722e-08
733.008278256304,1.3667339210190197e-08
733.053448256304,2.0853977884597785e-08
733.098618256304,2.429220905105745e-08
733.143778256304,2.445218673397507e-08
733.189008256304,2.1702062159309137e-08
733.2341782563041,1.9259570307581083e-08
733.279338256304,2.1876739241852696e-08
733.324568256304,2.8311410850936283e-08
733.369728256304,2.8655397291921523e-08
733.414958256304,2.334920957125646e-08
733.460128256304,1.8847648211801526e-08
733.505348256304,1.6957378135084496e-08
733.550578256304,1.0590860700199551e-08
733.595748256304,7.51984374115007e-09
733.640968256304,7.281572468521499e-09
733.686198256304,1.1290557953486673e-08
733.731428256304,1.2824655524000331e-08
733.776588256304,1.7868237379172215e-08
733.821818256304,2.1578988568522827e-08
733.867048256304,2.1975807028316803e-08
733.912278256304,2.1588126241238598e-08
733.957498256304,2.561265268596315e-08
734.002728256304,3.610434219464966e-08
734.047958256304,4.8946290505604726e-08
734.093248256304,5.7828177172602266e-08
734.138468256304,5.6476373892639926e-08
734.183698256304,4.809196000593032e-08
734.228928256304,3.215304714517743e-08
734.274208256304,1.744758957550316e-08
734.319438256304,1.1031586986282629e-08
734.364668256304,1.9231025687845496e-08
734.409958256304,2.528846077836155e-08
734.455178256304,2.8325556095953238e-08
734.500468256304,2.3556107767854184e-08
734.545698256304,1.979870821258386e-08
734.5909882563041,2.6441293263073927e-08
734.636278256304,1.3060495646667014e-08
734.998518256304,2.346293484071652e-08
735.043808256304,2.0361168150444074e-09
735.224958256304,1.152731192224975e-08
735.270308256304,8.714300234664932e-09
735.315598256304,1.1253669745761304e-08
735.360878256304,4.635743380433146e-09
735.542158256304,1.8068751531901282e-08
735.587508256304,2.710863964986068e-08
735.632858256304,2.6549787426349416e-08
735.678148256304,2.8095401267646678e-08
735.723488256304,2.933245459459031e-08
735.768838256304,2.9102594829308537e-08
735.814128256304,2.4624267526274628e-08
735.859478256304,2.4237755484405427e-08
735.904828256304,2.800562630237396e-08
735.950178256304,3.078007028202995e-08
735.995528256304,3.331971437602944e-08
736.040878256304,3.518418491337721e-08
736.086228256304,3.238507479314005e-08
736.131578256304,2.5071409444664436e-08
736.176918256304,2.2908441852306552e-08
736.222328256304,2.643239320404498e-08
736.267678256304,2.938201137361975e-08
736.313028256304,2.53071232863328e-08
736.358378256304,1.4452976757875676e-08
736.403788256304,1.2017471450551263e-08
736.449138256304,1.7074508000507857e-08
736.494548256304,2.315814867473105e-08
736.539898256304,2.4540532368137993e-08
736.585308256304,2.2128871270692865e-08
736.6306582563041,1.805749993752498e-08
736.676068256304,1.5254322683224262e-08
736.721418256304,1.4454002577382032e-08
736.766828256304,1.3468167295218738e-08
736.812238256304,8.375004063066708e-09
736.8576482563041,6.201513931576046e-09
736.903058256304,8.117482393135321e-09
736.948408256304,1.302624440369687e-08
736.993818256304,1.4543220264669515e-08
737.039228256304,1.6207894508377572e-08
737.0846382563041,1.0506886745231711e-08
737.130048256304,5.538742395775418e-09
737.175458256304,1.3659033547365168e-08
737.220928256304,2.545608023390373e-08
737.266338256304,2.475798196005996e-08
737.311748256304,1.5415906049706038e-08
737.357158256304,1.3748718978440994e-08
737.402628256304,1.6994002852194197e-08
737.448038256304,1.9454125188797192e-08
737.493448256304,1.8230634424949215e-08
737.538918256304,1.747423679728766e-08
737.584328256304,1.7063768506241766e-08
737.629808256304,1.8007519176985622e-08
737.675218256304,1.7006012989777584e-08
737.720688256304,1.463104805831726e-08
737.766158256304,1.5104358337575908e-08
737.811568256304,1.506001633930221e-08
737.857038256304,1.4434350831855764e-08
737.902508256304,1.0015434359427018e-08
737.947978256304,8.570036575133058e-09
737.993448256304,8.040776710087531e-09
738.038918256304,8.427025716525325e-09
738.084328256304,9.374607587926813e-09
738.129868256304,1.1224365318539717e-08
738.175338256304,1.800966115378199e-08
738.220808256304,3.0730146712001276e-08
738.266278256304,3.9460016061121007e-08
738.311748256304,3.7421057640223053e-08
738.357218256304,2.5541374355003857e-08
738.402688256304,1.633764742103889e-08
738.448228256304,1.1778262181276253e-08
738.493698256304,1.0272868446410356e-08
738.539228256304,1.1013398748284731e-08
738.584698256304,1.1778285806318373e-08
738.630168256304,1.1637408336291765e-08
738.675698256304,1.2109998529037125e-08
738.721238256304,1.3930866016060442e-08
738.766708256304,1.452876401948413e-08
738.812238256304,1.4126352718235547e-08
738.857768256304,1.4417498830336734e-08
738.903238256304,2.2688797506651477e-08
738.948778256304,3.787412583391469e-08
738.994308256304,4.986690392706979e-08
739.039838256304,4.384154275780651e-08
739.085368256304,2.953568725208612e-08
739.130898256304,1.780192157080351e-08
739.176438256304,1.40001930222488e-08
739.221968256304,1.5285112063964223e-08
739.267498256304,2.2716665142665475e-08
739.313028256304,3.087968621452655e-08
739.358568256304,5.5357115966867077e-08
739.404098256304,7.483728848331051e-08
739.4496882563041,8.002955898805645e-08
739.495218256304,7.280170252838524e-08
739.540758256304,7.172973211584612e-08
739.586348256304,6.74505072743729e-08
739.631878256304,5.176309302748901e-08
739.677468256304,3.4319860605442515e-08
739.723008256304,2.3454273423811596e-08
739.768598256304,2.0280966926332556e-08
739.814128256304,1.9781129508443244e-08
739.859718256304,1.7964022203225513e-08
739.905318256304,1.4103339423058483e-08
739.950848256304,1.0752221401403094e-08
739.996438256304,1.1946662608898421e-08
740.042038256304,4.604269085434224e-09
740.269998256304,2.3810770105958574e-09
740.315598256304,9.773024626182383e-09
740.361188256304,9.479246932070508e-09
740.406778256304,8.318810159045073e-09
740.452378256304,7.713051720343186e-09
740.498028256304,7.798277416314796e-09
740.5436182563041,8.918832337776845e-09
740.589218256304,1.0938711076391468e-08
740.634868256304,1.2506656792304016e-08
740.680458256304,1.2616975260872501e-08
740.7261182563041,1.3774138948330134e-08
740.771708256304,1.8214170453392538e-08
740.817368256304,1.899371252469437e-08
740.862958256304,1.0950855958374937e-08
740.908608256304,2.0536626158426905e-09
741.0911682563041,3.551145052472046e-10
741.136818256304,8.305806782250394e-09
741.182478256304,9.87296666222462e-09
741.228128256304,9.705076991483538e-09
741.273788256304,9.43397161233344e-09
741.319438256304,1.116289420410624e-08
741.365098256304,8.227044286766395e-09
741.410748256304,2.2061066685706687e-10
741.547768256304,5.722899526622808e-10
741.593428256304,4.9555153343376544e-09
741.6390782563041,7.072688525280793e-09
741.684798256304,8.104125406643162e-09
741.730448256304,7.634739094288101e-09
741.776168256304,8.31132993848466e-09
741.821818256304,8.82877991108141e-09
741.867538256304,9.201126921425139e-09
741.913188256304,9.250112683238531e-09
741.958908256304,8.808922759517263e-09
742.004618256304,8.418793758517706e-09
742.050278256304,9.167734679925395e-09
742.095988256304,8.644785459493538e-09
742.141708256304,1.8388759369252446e-09
742.415998256304,2.323982285866373e-09
742.461708256304,6.240866953652329e-09
742.507428256304,9.159659854133217e-09
742.553148256304,8.641421734481429e-09
742.598918256304,7.882883746995833e-09
742.644638256304,8.167663983325613e-09
742.690348256304,4.828494144694608e-09
742.873338256304,7.571703050927086e-09
742.919108256304,1.8750238383498795e-08
742.964828256304,1.759245562607014e-08
743.010598256304,1.2840496331485744e-08
743.056378256304,4.304849613547293e-09
743.193648256304,2.5394742164683858e-09
743.239418256304,1.0650630268067844e-08
743.285198256304,8.852842446765373e-09
743.330978256304,8.960258758989916e-09
743.376748256304,7.675527939171368e-09
743.422528256304,2.945300564824067e-09
743.468308256304,3.2642060559572475e-09
743.5140782563041,5.064691890261856e-09
743.559858256304,8.694627669287525e-09
743.605698256304,1.8183688725180018e-09
743.8804782563041,2.7873210012099995e-10
743.926248256304,4.635010352366752e-09
743.972088256304,1.4447090724234842e-09
744.1553782563041,2.134871630685937e-09
744.201158256304,8.774414843731619e-09
744.246988256304,8.444123476568002e-09
744.292828256304,7.042963074156144e-09
744.338668256304,6.208465643191204e-09
744.384508256304,6.285882021997566e-09
744.430338256304,7.087256329932778e-09
744.476178256304,8.05536314305356e-10
744.888838256304,7.319813248232025e-09
744.9347382563041,3.5323782147769774e-09
744.980638256304,1.7396938192028862e-09
745.026468256304,4.854813807344378e-09
745.072368256304,1.0350329778492056e-08
745.118208256304,5.375506984030694e-09
745.393538256304,6.097979589146976e-09
745.439438256304,6.709146968585002e-09
745.485338256304,5.639779801598286e-09
745.531228256304,5.034425746356727e-09
745.577128256304,4.0782530415140945e-09
745.623088256304,1.7232299716400476e-09
745.668988256304,5.2902016134013205e-11
745.944498256304,6.7388527989893816e-09
745.990398256304,1.4265589358418575e-08
746.036358256304,1.4715831143118072e-08
746.082258256304,9.13804186559306e-09
746.220078256304,2.157210837487757e-09
746.266038256304,6.291332134938868e-09
746.311998256304,6.691699798887878e-09
746.357948256304,7.103547972284579e-09
746.403908256304,8.090958965071317e-09
746.4498682563041,1.1216287553089151e-08
746.495828256304,3.090250720186945e-09
746.817608256304,1.6759805392005886e-09
746.863568256304,7.3979242229443906e-09
746.909528256304,5.999698315138164e-09
746.955548256304,5.79481060874574e-09
747.001508256304,4.8192718100930665e-09
747.047528256304,4.041719840633799e-09
747.093488256304,2.4530867153215787e-09
747.323468256304,4.278552552138571e-09
747.369488256304,1.1195949476106996e-08
747.415508256304,1.2402212758495206e-08
747.461528256304,7.793035479605917e-09
747.5075482563041,2.5122152538248335e-09
747.5535682563041,1.0117272167584388e-09
747.5995882563041,2.7625740666040084e-09
747.6456082563041,3.322242544425781e-09
747.691628256304,4.232850270080282e-09
747.737648256304,7.286257322923579e-09
747.783668256304,7.240715982847975e-09
747.829758256304,6.530821131358804e-09
747.875778256304,2.453448708431989e-09
748.0138982563041,4.374741176227862e-09
748.059978256304,2.6381370371285047e-09
748.244188256304,2.727045261536164e-09
748.290208256304,1.8504767540371534e-09
748.336288256304,1.4240228304648428e-09
748.3823682563041,4.384275153874072e-09
748.428448256304,1.3878159319770092e-09
748.5206082563041,8.26581283122062e-10
748.566628256304,6.755343136572941e-09
748.612718256304,1.7176195715014958e-09
748.797098256304,4.884038631075844e-09
748.843178256304,2.3249322563699025e-09
748.935408256304,1.0463780926119625e-10
748.981488256304,9.662327786751742e-10
749.073708256304,1.1489840468390798e-09
749.119798256304,4.361099919400016e-09
749.165938256304,3.0065756496411922e-09
749.212018256304,2.3956258568768217e-09
749.258158256304,3.179531128407139e-09
749.304238256304,6.6748001172906095e-09
749.350388256304,4.234329779183882e-09
749.396528256304,9.731047308889303e-10
749.673318256304,6.8166894917429154e-09
749.719468256304,1.4951625210249986e-08
749.7656082563041,1.1124227912915668e-08
749.811748256304,7.473134781078469e-09
749.857948256304,8.734617324733803e-09
749.904098256304,9.11957093271005e-09
749.950238256304,8.499640825164768e-09
749.996378256304,9.458157270224443e-09
750.042588256304,9.920742648093615e-09
750.088728256304,8.537694964155019e-09
750.134868256304,6.864327214414261e-09
750.181068256304,5.602175169753102e-09
750.227218256304,5.260440162601311e-09
750.273418256304,4.802424266959942e-09
750.550518256304,5.604685746953756e-09
750.596718256304,3.812884623362756e-09
750.689128256304,2.0542992410351216e-09
750.735338256304,7.278295889950696e-09
750.781538256304,5.899413556783738e-09
750.966408256304,5.1269398449374884e-09
751.012618256304,2.6764174727103324e-09
751.105088256304,1.612311003847411e-09
751.151288256304,6.38880503996002e-09
751.197488256304,6.915765930754521e-09
751.243758256304,5.769889087588719e-09
751.289958256304,5.159321568958233e-09
751.336228256304,4.949850636792872e-09
751.382488256304,5.0982073000114245e-09
751.428688256304,5.495175775516052e-09
751.474958256304,5.448377855063439e-09
751.521218256304,5.62067490087826e-09
751.567428256304,6.153995523174819e-09
751.613688256304,6.996748464777357e-09
751.659958256304,6.4576601099866994e-09
751.706218256304,8.656498666170505e-09
751.752488256304,1.2310392239106595e-08
751.798748256304,1.69303707462635e-08
751.845018256304,1.7376628838193203e-08
751.891278256304,1.3697559452982536e-08
751.937538256304,9.453857562306006e-09
751.983868256304,6.4668135315252885e-09
752.030128256304,5.732134046434895e-09
752.0763982563041,6.526487240509594e-09
752.122658256304,8.977298357487272e-09
752.168988256304,8.017307236524276e-09
752.215248256304,4.166606296758305e-09
752.261578256304,3.7024079216095207e-09
752.307838256304,7.832788214146393e-09
752.354168256304,1.019859944520821e-08
752.400438256304,9.73119640318772e-09
752.446758256304,1.1036009446626333e-08
752.493028256304,1.221363916003244e-08
752.539348256304,1.205850393902551e-08
752.585678256304,6.627100819871807e-09
752.631998256304,1.236952365953008e-09
752.678328256304,3.41240847706545e-09
752.7245882563041,1.1582737893723492e-08
752.770918256304,1.5267399294064205e-08
752.817238256304,1.1257280107047894e-08
752.863568256304,8.479251542409914e-09
752.909898256304,8.287342805582032e-09
752.956218256304,7.882703828015507e-09
753.002608256304,4.499194765726258e-09
753.048928256304,4.6217579110281685e-09
753.095258256304,9.805799389336058e-09
753.141588256304,1.4734036353597265e-08
753.187968256304,1.3942337353477245e-08
753.234298256304,9.271341687195086e-09
753.280618256304,6.668824178590857e-09
753.327008256304,6.628495531897456e-09
753.373338256304,7.594625923387557e-09
753.419718256304,7.935400833434248e-09
753.466108256304,4.614830384029166e-09
753.512428256304,1.543282282793641e-09
753.558818256304,3.0057997628432603e-09
753.605208256304,3.532720800002207e-09
753.744308256304,2.212489200262817e-09
753.790688256304,1.903737767522446e-08
753.837078256304,2.922285685963092e-08
753.883468256304,2.51756029614478e-08
753.929848256304,1.5798014000630472e-08
753.976238256304,1.1931830148031861e-08
754.022628256304,5.368060427753777e-09
754.301068256304,3.924693218862954e-09
754.347458256304,4.928284790399556e-09
754.393898256304,9.360648444439265e-09
754.440288256304,5.373241801537605e-09
754.765298256304,2.052021323553929e-09
754.811748256304,3.640114459309411e-10
754.858198256304,2.6657908266837496e-10
754.904648256304,6.051024007613321e-10
754.951088256304,2.8213803618310883e-09
754.997538256304,6.578900330722111e-09
755.043988256304,7.0396290476941006e-09
755.090438256304,6.0283392673518596e-09
755.136888256304,5.529407622165494e-09
755.183328256304,5.565660242122419e-09
755.229778256304,6.069161981691673e-09
755.276288256304,5.439334931510397e-09
755.322738256304,5.013939531164092e-09
755.369248256304,5.3002069093135095e-09
755.415688256304,6.626394810519871e-09
755.462138256304,7.490271866881354e-09
755.508648256304,8.013608029050302e-09
755.555158256304,8.352667259146557e-09
755.601608256304,7.562629820657343e-09
755.648118256304,6.4781588338331275e-09
755.694618256304,6.2184341960363954e-09
755.7410682563041,5.64234552252824e-09
755.787578256304,5.2076852022179524e-09
755.834088256304,6.0109633860769025e-09
755.880598256304,9.652539322910098e-09
755.927108256304,1.4967590793273103e-08
755.973618256304,1.5239473322546434e-08
756.020128256304,1.3330599574904702e-08
756.066628256304,1.0689482238600132e-08
756.113138256304,9.86778467151983e-09
756.159648256304,8.003509897874923e-09
756.206158256304,8.358847067716749e-09
756.252668256304,7.48927096757921e-09
756.299238256304,5.660494617241167e-09
756.345748256304,1.0545872113216116e-09
756.392258256304,5.629779518666994e-10
756.438828256304,4.041725842559687e-09
756.485338256304,8.92835901813592e-09
756.531898256304,7.612298703583254e-09
756.578408256304,1.98523761485452e-09
756.811198256304,7.502267403911498e-09
756.857708256304,1.340588472857545e-08
756.904278256304,1.82733808378027e-08
756.950848256304,1.7780756734766235e-08
756.9974182563041,3.1384549692069526e-09
757.090558256304,1.7659632657516448e-10
757.137128256304,1.0807910976239008e-08
757.183698256304,1.4140869459866038e-08
757.230268256304,1.4688279591086942e-08
757.276898256304,1.2127030569767008e-08
757.323468256304,7.286071229700886e-09
757.370038256304,7.756957413333054e-09
757.416608256304,1.1305070740111972e-08
757.463238256304,1.3235656741054395e-08
757.509808256304,1.190158037336728e-08
757.556438256304,1.0496262325555414e-08
757.603008256304,4.826704923516349e-09
757.742838256304,1.0076894825147296e-08
757.789468256304,1.905342039660995e-08
757.836038256304,1.9711167796918032e-08
757.882668256304,1.3009924309846595e-08
757.929298256304,4.322608647575693e-09
758.022568256304,3.0214417865476502e-09
758.069198256304,8.494278673265848e-09
758.115828256304,9.103430132886395e-09
758.162458256304,5.889242694726257e-09
758.209088256304,2.4810671432013487e-09
758.395668256304,5.124736500780679e-09
758.442308256304,5.287685658294398e-09
758.488938256304,6.395476731447711e-09
758.535628256304,8.243869168831972e-09
758.582258256304,6.064465259059215e-09
758.628948256304,4.036318999004545e-09
758.675578256304,3.809490954539003e-09
758.722268256304,5.002409403094278e-09
758.768898256304,5.254400284483918e-09
758.815598256304,5.501842834359415e-09
758.862288256304,5.789093849006323e-09
758.908918256304,6.1163338362171995e-09
758.955608256304,6.197219615258137e-09
759.002298256304,7.3349434229225075e-09
759.048988256304,6.05754751512601e-09
759.189068256304,2.206280829990014e-09
759.235758256304,1.4402761770079385e-08
759.282448256304,2.0268845699468857e-08
759.329148256304,2.1123303102615405e-08
759.375838256304,2.1293609903950242e-08
759.422528256304,1.6712569690664227e-08
759.469278256304,5.877537808605578e-09
759.702858256304,4.075795012571526e-09
759.749558256304,1.8639317320921243e-08
759.796308256304,3.0928992783658196e-08
759.842998256304,2.1556549335097534e-08
759.889748256304,2.6954352910109123e-08
759.936508256304,3.5246097006741196e-08
759.983258256304,4.0990089392038834e-08
760.029948256304,3.718924998917236e-08
760.076698256304,2.7381899780787504e-08
760.123458256304,2.045756345954561e-08
760.170208256304,1.7796269344629743e-08
760.216958256304,1.7186208734931577e-08
760.2637182563041,1.9143628600993934e-08
760.497538256304,9.730915262260257e-09
760.544298256304,1.500658820218985e-08
760.591108256304,1.7046571004020408e-08
760.637858256304,2.198826978053541e-08
760.684608256304,9.280261808589195e-09
760.731428256304,1.0857969511070402e-09
760.778178256304,7.204795790724739e-09
760.824998256304,2.548366115451419e-08
760.871748256304,2.4592193271318806e-08
760.918558256304,2.6786775997678936e-08
760.965378256304,3.046364751896322e-08
761.0121882563041,3.610137485137005e-08
761.058938256304,4.6166597620518304e-08
761.1057582563041,4.0570519946795755e-08
761.152568256304,1.9882383638178513e-08
761.199388256304,8.37739759183165e-09
761.246198256304,1.982964735888475e-08
761.293008256304,9.616381904870839e-09
761.386638256304,3.234362811523456e-09
761.433458256304,2.1827132018491785e-08
761.480268256304,2.2395089596317976e-08
761.527138256304,3.6468450541355926e-08
