# Results from black body fit 
# =========================== 
# Temperature [K]: 766.1 -/+ 104.6
# Scaling factor: 1.97E+01 -/+ 6.10E+01
# Fit local minima: True
# f_scale: 0.1
Wavelength (nm),Radiance (W/cm^2/ster/nm)
532.8519256062921,-8.31656785125705e-09
532.8853156062921,-7.85577234987832e-09
532.9186956062921,-7.075341774811992e-09
532.952085606292,-5.228425919164468e-09
532.9854756062921,-5.4832149610040714e-09
533.018855606292,-7.496345845820893e-09
533.0522456062921,-6.7909907527259875e-09
533.0856256062921,-4.721185920933095e-09
533.1190156062921,-7.4277416209583016e-09
533.419615606292,-7.294342350645163e-09
533.4529956062921,-3.205350384826499e-09
533.486445606292,2.0666071013458266e-09
533.5198356062921,2.993860510266693e-09
533.5532856062921,3.4324429978342134e-10
533.5866656062921,-4.5160585180434505e-09
533.6201156062921,-8.136703488917595e-09
533.787225606292,-6.3454131235358494e-09
533.8206756062921,-3.11910251615264e-09
533.8540656062921,-2.049749028515935e-09
533.887505606292,-3.941490725852711e-09
533.9209556062921,-8.039546480841993e-09
534.0881956062921,-6.3308421094532e-09
534.1216356062921,-7.297664524488473e-09
534.2889356062921,-6.42331188026376e-09
534.3223856062921,-5.620237109053874e-09
534.3558356062921,-4.766518007857355e-09
534.389275606292,-5.752444139108519e-09
534.4897456062921,-6.7960657595818745e-09
534.523185606292,-6.7305293870875995e-09
534.5566956062921,-7.50086809629221e-09
534.590145606292,-6.8615489467863965e-09
534.6236556062921,-8.007019968080925e-09
534.690605606292,-6.30954695123386e-09
534.724055606292,-3.736845922691471e-09
534.757565606292,-4.819242610676558e-09
534.7910756062921,-7.776287433920616e-09
534.8915356062921,-5.66574670358214e-09
534.9250456062921,-5.509497974486375e-10
534.9585556062921,1.925475417456526e-09
534.992065606292,-1.2502034722638372e-09
535.025575606292,-4.649553041269385e-09
535.059075606292,-2.3265602534887583e-09
535.0925856062921,2.307873113827228e-09
535.1260956062921,6.011764132802592e-09
535.1596056062921,5.7326102050253495e-09
535.193115606292,1.6123510867064358e-10
535.226625606292,-5.630857025437171e-09
535.2936956062921,-6.308669411568831e-09
535.3272056062921,-7.025501812340664e-09
535.4613056062921,-4.329967246064337e-09
535.494865606292,-3.878596411564391e-09
535.5283756062921,-5.3958096637642785e-09
535.561945606292,-6.028965523146525e-09
535.595455606292,-7.906919907076284e-09
536.065245606292,-7.814911610496807e-09
536.0988156062921,-6.138990108358762e-09
536.132385606292,-6.0411599384395875e-09
536.1659556062921,-5.588129668602958e-09
536.1995256062921,-5.325957629577425e-09
536.233155606292,-6.3768588184543675e-09
536.2667256062921,-6.003428148044165e-09
536.300285606292,-3.509436352804567e-09
536.3338556062921,-2.599459213838457e-09
536.3674856062921,-2.6338857668783948e-09
536.4010556062921,-4.234216003438045e-09
536.4346256062921,-5.410002021196683e-09
536.468255606292,-6.641418859563342e-09
536.602655606292,-5.1415747096078475e-09
536.6362256062921,-5.672031942538917e-09
536.6698556062921,-4.416358083340123e-09
536.7034256062921,-2.110820098255282e-09
536.7370556062921,-2.748184104748514e-09
536.7706856062921,-5.0405041865112355e-09
536.8043156062921,-6.240601570849763e-09
536.837885606292,-4.288886267911944e-09
536.8715156062921,1.2798006642864131e-11
536.9051456062921,4.205891201816042e-09
536.9387756062921,3.821790336774964e-09
537.611625606292,-3.2594461905999377e-09
537.847345606292,-5.940254190502373e-09
538.8923956062921,-4.029478518395514e-09
538.926145606292,-3.901275832954255e-09
539.8041956062921,-6.870193215342451e-09
539.8380056062921,3.238982950348783e-11
539.8717656062921,-9.229736648067503e-10
540.0408256062921,-3.543306739206871e-09
540.074645606292,-4.5745504346246855e-09
540.717525606292,-5.718845190389828e-09
540.8190856062921,-5.0385746855387154e-09
540.8529056062921,3.562309712437719e-09
540.8867756062921,4.506557776503642e-09
540.920655606292,-4.153448943688473e-10
540.9545256062921,-1.7757233571241503e-09
540.9883956062921,-1.0034894874567224e-09
541.022275606292,-3.6275662558927546e-09
541.056145606292,-6.420379536019149e-09
541.0900256062921,-8.200696445876194e-09
541.1238956062921,-4.561821630324032e-09
541.157775606292,-1.1794699667145057e-09
541.1916456062921,-4.9390679755105766e-09
541.496705606292,6.088751093235118e-10
541.530575606292,1.361987728639447e-10
541.564515606292,-6.242864647806812e-09
542.073295606292,-6.323512897210763e-09
542.1072356062921,1.5737830046780489e-09
542.1411756062921,3.7476747397509655e-09
542.175105606292,-3.0020843469299293e-09
542.2090456062921,-3.886669374826839e-09
542.2430356062921,-2.9990329946119877e-09
542.2769756062921,-5.715269544848039e-09
542.4807056062921,-8.127545613719145e-09
542.5146456062921,-6.783156474377598e-09
542.5486456062921,-4.608356629253127e-09
542.582575606292,-4.871274221896219e-09
542.616575606292,-9.768761387745766e-10
542.6505056062921,1.106155463403035e-09
542.6845056062921,-1.0857823706068405e-09
542.9223556062921,-5.969290568158773e-09
542.956355606292,-1.0716158294385287e-09
542.990355606292,2.5951651231325227e-10
543.0243456062921,-4.060621104987872e-09
543.058345606292,-6.746957926814374e-09
543.092345606292,-6.932209124706332e-09
543.2283256062921,-5.229678903215771e-09
543.262325606292,-2.6583093403516627e-09
543.2963856062921,-4.090785098327635e-09
543.330375606292,-8.053931756470782e-09
543.500485606292,-7.275407911023985e-09
543.534485606292,-5.1498845895535834e-09
543.568535606292,2.6984591147364023e-10
543.6025356062921,5.683362899751249e-09
543.6365956062921,7.508162885053095e-09
543.6705856062921,3.818321262046647e-09
543.704645606292,-4.5351266612528544e-10
543.738645606292,-4.0162875755320124e-09
543.976985606292,-7.71902022362149e-09
544.0110456062921,-6.3772155465878906e-09
544.147275606292,-6.1412740542115635e-09
544.1813356062921,-4.138036644687973e-09
544.2153856062921,-2.442148181908036e-09
544.249445606292,-9.031486496784389e-10
544.2835656062921,-1.5075059344735116e-09
544.317625606292,-2.3216404433367735e-09
544.3516856062921,-2.9908425397789125e-09
544.3857356062921,-4.5854631499722834e-09
544.556145606292,-7.278762473208734e-09
544.5902656062921,-6.691777447818779e-09
544.6243856062921,-6.042422032168009e-09
544.658445606292,-5.729479645700544e-09
544.8289156062921,-5.841105756234649e-09
544.8630356062921,-1.0016612044639009e-09
544.897155606292,-6.376938217108934e-09
544.999505606292,-7.745019509931514e-10
545.033625606292,3.63590494129649e-10
545.0677456062921,-6.435793332329755e-09
545.135985606292,-7.2294118469062315e-09
545.170105606292,2.3135150101258535e-09
545.2042256062921,6.540890212241584e-09
545.238335606292,6.966717961752295e-09
545.272455606292,1.2103763276402114e-09
545.3065756062921,-7.070345223751019e-09
545.443175606292,-6.457643882637669e-09
545.477295606292,-7.243597574629233e-09
545.511475606292,-4.84865231047254e-09
545.5455856062921,-1.395014042100054e-09
545.5797056062921,-4.027196317061702e-09
546.023865606292,-8.057195704416408e-09
546.0580456062921,-3.4906219379153345e-09
546.502565606292,-8.152164057543858e-09
546.536735606292,-4.926933717502043e-09
546.5709856062921,6.321008000555759e-10
546.6051656062921,4.1202389937332606e-09
546.639405606292,4.654184415699205e-09
546.673585606292,4.401062077110508e-09
546.7078256062921,4.439944016720959e-09
546.7420056062921,4.885569119240934e-09
546.776245606292,6.071050941913641e-09
546.8104856062921,4.414867297435369e-09
546.8447256062921,-3.135304888094666e-09
546.878905606292,-4.308501611754798e-09
546.9131456062921,-2.755471101318834e-09
546.9473856062921,-1.4455765757699865e-09
546.981625606292,-2.2707049127162086e-09
547.0158656062921,-3.408758912576232e-09
547.050105606292,-2.5016560493922685e-09
547.0843456062921,-5.919427866507076e-12
547.1185856062921,-1.2650957304035677e-09
547.152825606292,-7.429335410004099e-09
547.221315606292,-6.211769218183979e-09
547.2555556062921,-2.0479123391037485e-09
547.289795606292,8.283640496674582e-10
547.3240956062921,3.357395314803943e-09
547.358335606292,4.824086282961978e-09
547.3925756062921,6.956554700450247e-09
547.426875606292,6.096332791704183e-09
547.4611156062921,5.468128461273149e-10
547.495355606292,-3.2649787851283667e-09
547.5296556062921,-2.416110408675742e-09
547.5639056062921,2.19355819630699e-09
547.598205606292,9.421024460120329e-09
547.6324456062921,1.3420316139833774e-08
547.6667456062921,1.4008183075694475e-08
547.7009856062921,8.891017300752517e-09
547.7352856062921,1.4728476287673629e-09
547.769585606292,-2.2213836510349675e-09
547.8038256062921,2.295489293664028e-09
547.8381356062921,6.019089303440116e-09
547.872435606292,4.5838686373105e-09
547.906735606292,-2.177393926444803e-09
548.0095756062921,-3.4769805617966426e-09
548.0438856062921,5.960524868841579e-09
548.0781856062921,1.3324528443059388e-08
548.1124856062921,2.0073266882837512e-08
548.146785606292,1.9650127807080353e-08
548.1810856062921,6.848616576895847e-09
548.215455606292,-6.8916765231547524e-09
548.2840556062921,-6.525300900300091e-09
548.318355606292,-2.7743553157551024e-09
548.352655606292,8.663360021284444e-10
548.3870256062921,4.084551759809569e-09
548.421325606292,5.0323595222353846e-09
548.4556256062921,4.540361641240891e-09
548.4899856062921,2.7946742659483867e-09
548.5242856062921,9.489739234245217e-10
548.5586556062921,1.563014621093307e-09
548.5929556062921,3.9361099335053436e-09
548.6273156062921,7.176075017374023e-09
548.6616156062921,6.486392701201698e-09
548.6959856062921,-3.7002836840115996e-10
548.7990056062921,-7.780517266856317e-09
548.8333756062921,-5.496704305689773e-09
548.8676756062921,-5.13754687813131e-09
548.9020356062921,-7.242301696943414e-09
549.1082156062921,-6.09506800947533e-09
549.1425756062921,-1.010568967501151e-09
549.1769356062921,1.453245085823284e-11
549.2113056062921,-1.9250135299190703e-09
549.245665606292,-1.463505107255831e-09
549.280025606292,-2.395629620757528e-09
549.314385606292,-7.76598405470087e-09
549.6926856062921,-7.191826292626895e-09
549.7270456062921,-4.0128643256069565e-09
549.761475606292,-6.027889038598985e-10
549.7958956062921,7.152852784641577e-10
549.8302556062921,-4.302176361844038e-09
550.3466156062921,-5.927063195572132e-09
550.3811056062921,-3.807544513833785e-09
550.415525606292,-4.640978861335252e-09
550.4499456062921,-5.417946444675427e-09
550.4844356062921,-4.583014938575664e-09
550.518855606292,-2.9622105077315356e-09
550.5532856062921,-3.73358592087161e-09
550.5877656062921,-7.653860191417869e-09
551.139275606292,-6.4262254721220875e-09
551.173765606292,-3.6438826041747157e-09
551.208245606292,-3.0045159014870567e-09
551.2427356062921,-5.153919167723938e-09
551.277275606292,-6.408044231081859e-09
551.311765606292,-7.285445343124635e-09
551.3462456062921,-7.5985243812617e-09
551.3807356062921,-5.488989562720467e-09
551.4152756062921,-3.90551170275734e-09
551.4497656062921,-5.716712751919987e-09
551.5187956062921,-7.614072393501683e-09
551.5532856062921,3.1979045870982325e-09
551.5878256062921,1.0544874633074354e-08
551.6223156062921,1.0631455425522463e-08
551.6568556062921,7.379439921796818e-09
551.8639456062921,-4.2728575535113094e-09
551.898495606292,-4.8632330122077665e-09
554.1129156062921,-5.6785173621588675e-09
554.1475756062921,-4.516316528107608e-09
554.2862556062921,-4.756182388608726e-09
554.320915606292,-6.420023327862179e-09
555.3970356062921,-5.095506087987301e-09
555.4317556062921,7.263093455741401e-09
555.466545606292,1.0920876561016454e-08
555.5012756062921,6.613728261344269e-10
555.848875606292,-7.295383248733131e-09
555.8836656062921,-3.056936529816882e-09
555.9184556062921,-1.8183696517022038e-09
555.9531856062921,-1.2347451231546153e-09
555.987975606292,-5.631125896002076e-09
556.3707256062921,-3.6050764891159334e-09
556.405515606292,2.7281167579165983e-09
556.4403056062921,3.2449894172422244e-09
556.475095606292,-1.891023602802234e-09
557.5552356062921,-7.223332084692125e-09
557.5900856062921,-5.222468038833696e-09
558.4277956062921,-1.5969256345529102e-09
558.462705606292,-3.3754380298810427e-10
558.497615606292,-7.989081955066134e-09
558.7072756062921,-5.120558186547001e-09
558.7421856062921,-3.000010182081423e-09
558.7771556062921,-6.645692056282721e-09
558.951905606292,-5.955051289695613e-09
558.9868756062921,-5.648628813324896e-09
559.2316856062921,-6.208549066572863e-09
559.266655606292,-3.669476020077143e-09
559.301635606292,-2.7087280840118067e-09
559.3366056062921,-5.029015570915992e-09
559.4765556062921,-7.520027214146005e-09
559.5115356062921,-4.052215729616342e-09
559.5465656062921,-2.724564029574217e-09
559.581535606292,-3.6601979355727488e-09
559.6165156062921,-4.7537131849401325e-09
559.6515456062921,-6.285944423885239e-09
559.8615656062921,-5.287653923606675e-09
559.896605606292,-1.7943406497087495e-09
559.931635606292,-1.3068172562518983e-09
559.9666156062921,-5.356718642815447e-09
560.0717156062921,-6.194264835006272e-09
560.1067456062921,-5.411473113779749e-09
560.316955606292,-4.806634580141695e-09
560.351985606292,-2.430276479501936e-09
560.3870256062921,-1.734965132595736e-09
560.422055606292,-3.2254442546578934e-09
560.4571456062921,-6.758724835494837e-09
560.5272156062921,-7.1608120197243476e-09
560.562315606292,-5.428419142727883e-09
560.597345606292,-6.540663506095778e-09
560.632385606292,-7.280565357991988e-09
560.6674756062921,-7.412516635133165e-09
560.7025156062921,-6.576527257367462e-09
560.737605606292,-7.70187173844497e-09
560.8077356062921,-7.540723812124452e-09
560.842835606292,-7.49030102929538e-09
560.8778656062921,-7.810740747489049e-09
560.9129656062921,-5.3069969783573394e-09
560.9480556062921,1.3607123637136085e-09
560.9830856062921,6.988547578853855e-09
561.018185606292,8.151356294426228e-09
561.0532856062921,3.205799400917868e-09
561.0883756062921,-3.2371364973817086e-09
561.1234756062921,-7.421617019530527e-09
561.193665606292,-6.2622869745289795e-09
561.2287556062921,-3.3286664052041443e-09
561.263855606292,-1.3407917350160651e-09
561.298945606292,-2.3106847532269796e-09
561.3340456062921,-4.166125644404871e-09
561.369135606292,-4.738883880066446e-09
561.4042356062921,-7.574631913506812e-09
561.5095756062921,-5.0901668021925024e-09
561.5446756062921,-6.019792052252126e-09
561.6149256062921,-7.967860290702719e-09
561.650025606292,-4.06824602922822e-09
561.6851756062921,-4.890820536471458e-09
561.720275606292,-7.477366355417614e-09
561.7554256062921,-5.569804119515021e-09
561.7905856062921,-9.634531266972212e-10
561.825685606292,7.357973051010101e-10
561.8608356062921,-1.4296864326455985e-09
561.895935606292,-5.893677400122216e-11
561.9310856062921,5.857122530684529e-10
561.9662456062921,-2.3035908791207613e-09
562.0014056062921,-6.24819298216936e-09
562.0716556062921,-4.918210967357032e-09
562.106805606292,-2.688865572025209e-09
562.141965606292,7.241552374805017e-12
562.1771256062921,4.939966286580221e-09
562.2122756062921,1.3350907922784937e-08
562.247435606292,1.4423471974669707e-08
562.2825856062921,5.146889059136471e-09
562.810235606292,-7.613478204975146e-09
562.8453956062921,-7.688086117807839e-09
563.091855606292,-4.428282221786062e-09
563.127015606292,-3.112104173632904e-09
563.162225606292,-4.356827831995757e-09
563.197445606292,-1.0223561921827604e-09
563.232665606292,3.081847060985754e-09
563.267875606292,8.472983541633885e-10
563.3030956062921,-4.373425432058014e-09
563.3383156062921,-4.4160913136462515e-09
563.373595606292,-2.0055350475042846e-09
563.408815606292,-2.108092155239995e-09
563.444025606292,-2.260600766677069e-09
563.4792456062921,-1.7643044621979093e-09
563.5144656062921,4.643179554409262e-10
563.549745606292,2.9531048580657682e-09
563.584955606292,1.832546223054837e-09
563.620175606292,-3.286926296791197e-09
563.6554556062921,-6.922580659051742e-09
563.9374356062921,-5.785676051039357e-09
563.9727156062921,-5.087199886949092e-10
564.0079956062921,-2.7776488212953925e-09
564.4666156062921,-6.749393389372662e-09
564.501885606292,-2.6527014182086844e-09
564.5371656062921,4.7142552457547804e-09
564.572445606292,8.05114651094372e-09
564.607785606292,3.661462991019032e-09
564.6430656062921,-1.536593774514316e-09
564.678405606292,-3.864100991226211e-09
564.7136856062921,-5.868978883569352e-09
565.1728456062921,-4.013154946339617e-09
565.2081856062921,2.4204510394197005e-09
565.2435256062921,5.029548266614074e-09
565.278865606292,1.3837600497404222e-09
565.314205606292,-7.57148069833757e-09
565.879945606292,-5.65421745174615e-09
565.915345606292,-1.1986861958532445e-09
565.950685606292,-7.424574439037032e-10
565.986085606292,-4.967290244220575e-09
566.269225606292,-7.112963656664862e-09
566.3046256062921,-7.3371993642037884e-09
566.3400256062921,-7.587735706485918e-09
566.3754256062921,-7.571505506423929e-09
566.4108256062921,-6.813622374190519e-09
566.446225606292,-5.801946126481327e-09
566.481625606292,-4.7367553157608995e-09
566.5170856062921,-3.83439560957636e-09
566.5524856062921,-5.30701337738624e-09
567.544975606292,-7.58874872133923e-09
567.9353656062921,-4.869156328816789e-09
568.5391856062921,-5.331666812706287e-09
569.108025606292,-6.165415554433647e-09
570.1048556062921,-3.6249658093681117e-09
570.140435606292,1.0950311123949405e-08
570.1760856062921,-5.094605604416276e-09
570.318665606292,-7.373284955416156e-10
570.3543056062921,-5.314702674444014e-09
570.7465156062921,-7.518351067602908e-09
570.7821656062921,4.931142419571077e-09
570.8178656062921,2.410474471530901e-09
570.853515606292,-3.933348340415155e-09
570.889215606292,-4.086640674528678e-09
570.9248656062921,-3.1000847461262013e-09
570.9605656062921,-5.041130159498565e-09
571.067625606292,-6.741249665470856e-09
571.1033256062921,-3.1032311636154636e-10
571.1389756062921,-4.803806772521564e-10
571.1746756062921,-8.703006574021745e-12
571.2103856062921,-1.323909329137121e-09
571.2460956062921,4.046738657346526e-09
571.2817956062921,1.1601537717527213e-08
571.3175056062921,1.3475578983004415e-08
571.353205606292,4.6666939211755695e-09
571.388915606292,-4.2420639948450185e-09
571.424615606292,-5.716545783062377e-09
571.460325606292,-2.9699401144875918e-09
571.603205606292,-7.144351104518909e-09
571.638915606292,-1.1475536753839923e-09
571.674615606292,-7.764046584504632e-09
572.1034556062921,-3.053789820444402e-10
572.139215606292,9.135964979963103e-09
572.1749856062921,1.3567680567963647e-08
572.2107556062921,1.4273162221709433e-08
572.2464556062921,8.106212710471946e-09
572.2822256062921,1.635611366987246e-09
572.317985606292,-5.231016067835703e-09
572.4968256062921,-4.264522796429198e-09
572.5326556062921,-2.132919870756885e-09
572.5684156062921,1.875431024295436e-10
572.604185606292,3.610732852914165e-09
572.6399556062921,5.913416457762918e-09
572.6757156062921,4.82039952088738e-09
572.711545606292,-5.097611510228303e-09
572.9262656062921,-7.053209843297855e-09
572.9620956062921,-7.0497486289907e-09
573.1411056062921,-7.197371072840888e-09
573.1769356062921,-1.953858008205988e-09
573.2127656062921,3.4990446665045976e-09
573.248595606292,1.3499697488517055e-08
573.284355606292,2.7440048851039534e-08
573.3201856062921,3.129215703193934e-08
573.3560156062921,2.064075134436324e-08
573.3918456062921,1.471886210217414e-09
573.786065606292,-1.2454730071273256e-09
573.821955606292,-3.0156711546834873e-10
573.857785606292,-6.656824149802506e-09
574.001215606292,-6.85486274952534e-09
574.037105606292,-2.228833677799846e-09
574.072935606292,-4.118038891172115e-12
574.108825606292,-4.0239304554688494e-10
574.144715606292,3.876233558228318e-12
574.1805956062921,-8.643832702545723e-10
574.2164256062921,-5.458463023805763e-09
574.3240956062921,-5.428302454476862e-09
574.3599856062921,-1.950762275151885e-09
574.3958756062921,-5.715497365987661e-09
574.5394256062921,-5.3442484843177685e-09
574.5753156062921,-6.342020538423947e-10
574.6112056062921,-1.9444581062853215e-09
574.647095606292,-6.1386755454330345e-09
574.6830456062921,-7.0994476357897625e-09
574.718925606292,-5.7406659974047566e-09
574.754815606292,-4.485240907150662e-09
574.7907656062921,-4.294888129964918e-09
574.9703356062921,-1.8531750452111159e-09
575.0062256062921,4.717378393445969e-09
575.0421756062921,5.842289015739501e-09
575.078125606292,3.5462791324577272e-09
575.1140156062921,-7.416521762240965e-10
575.1499556062921,3.533120211700144e-10
575.1859056062921,7.061298304526728e-09
575.2217956062921,1.717585712132541e-08
575.257745606292,2.2170539551583566e-08
575.2936956062921,1.8330031353936415e-08
575.329645606292,8.296243536716796e-09
575.3655956062921,4.351773344193031e-09
575.4015456062921,8.067954902911163e-09
575.437495606292,1.521718262902169e-08
575.4734456062921,1.521727454347207e-08
575.5093956062921,8.725562215195815e-09
575.545345606292,-2.5129100171917076e-09
575.7251556062921,-6.2130485866656506e-09
575.7611056062921,-3.6290293581133076e-09
575.7971156062921,-3.844225738448889e-09
575.833065606292,-2.862565509273112e-09
575.8690156062921,6.859232947897789e-10
575.905025606292,8.335086977041802e-09
575.9409756062921,1.211504820151288e-08
575.976985606292,6.621722420994408e-09
576.0129356062921,8.155304093968827e-10
576.048945606292,-2.6806512864184275e-09
576.0848956062921,-2.8429620694128045e-09
576.1209056062921,-7.664897020520526e-09
576.2648856062921,-4.400964964420969e-09
576.3008956062921,-4.42627564688201e-09
576.4089356062921,-6.992460802134963e-09
576.4449456062921,6.035421887715073e-09
576.4809556062921,2.4179503047362134e-08
576.516965606292,3.236470809029739e-08
576.5529756062921,2.2119777118498285e-08
576.5889856062921,6.383486054824128e-09
576.624995606292,-3.8267724085163575e-09
576.6610056062921,-7.78671314728061e-09
577.0213556062921,-7.146072408259399e-09
577.057365606292,-7.064293999010286e-09
577.0934456062921,-7.147987732153065e-09
577.1295156062921,-2.7423800303610835e-09
577.165525606292,5.571101170710194e-10
577.201595606292,-2.1271369315073645e-09
577.4901056062921,-3.322132154226321e-09
577.5261856062921,-1.3077676475958428e-09
577.5622556062921,-2.895405807339932e-09
577.5983256062921,-4.282845219938662e-09
577.6343956062921,-3.982114656324442e-09
577.670465606292,-4.2015569829319085e-09
577.7066056062921,-3.3679407226763377e-09
577.7426756062921,-5.078167299966301e-09
577.7787456062921,-4.06759173209564e-09
577.8148156062921,-6.82844907271907e-09
577.850945606292,-1.71078669964723e-09
577.8870256062921,2.69220851136321e-09
577.9230956062921,9.274109765193053e-09
577.9592256062921,4.987605199776406e-09
577.9952956062921,2.3854203156642542e-09
578.031425606292,5.082449480236403e-09
578.0675056062921,8.62635645884724e-09
578.1036356062921,7.707320082506234e-09
578.139765606292,9.152770434290978e-09
578.175835606292,1.2815682991919336e-08
578.2119756062921,1.6362031414095172e-08
578.248105606292,1.5934083193087866e-08
578.2842356062921,1.6401089819615802e-08
578.3203056062921,1.531848870543396e-08
578.356445606292,1.5976488133738906e-08
578.3925756062921,1.9765755219160168e-08
578.428705606292,1.6323806201539974e-08
578.4648456062921,5.082068369875448e-09
578.5009756062921,-4.483789089141625e-09
578.609375606292,-6.555123161256726e-09
578.6455056062921,-4.024070724007182e-09
578.681635606292,-1.5661821413888192e-09
578.717835606292,-3.1050276557252214e-11
578.7539656062921,3.020418555884376e-09
578.7900956062921,9.068119369893956e-09
578.826225606292,1.4035376850464898e-08
578.862425606292,1.635571546444411e-08
578.8985556062921,1.0852523721222169e-08
578.9346856062921,3.4308713624796377e-09
578.9708856062921,6.830695047636153e-10
579.007015606292,-3.269601255539054e-09
579.1517256062921,-6.777352205265603e-09
579.1878656062921,-5.80840189640064e-09
579.224055606292,-6.7385605994002375e-09
579.332575606292,-6.255809487731316e-09
579.368775606292,-2.310637454440335e-09
579.4049656062921,-1.3955398441783276e-10
579.4411556062921,1.535328229579095e-10
579.4773556062921,1.5806386355814834e-09
579.513545606292,2.298673599635677e-09
579.549745606292,-5.626204645846117e-10
579.5859356062921,-6.655065603801129e-09
579.6583256062921,-1.1651696690734562e-09
579.694515606292,1.4151928346322163e-08
579.7307056062921,2.7902947824756816e-08
579.7669056062921,3.3499077247118166e-08
579.8031556062921,2.8661574066995408e-08
579.8393556062921,1.85937830451116e-08
579.8755456062921,7.8707206351656e-09
579.9118056062921,4.853608160811592e-10
579.9479956062921,-2.6899921043052133e-09
579.984185606292,-5.565800369761171e-09
580.129085606292,-3.4890967692402588e-09
580.165345606292,4.707674798564234e-10
580.201595606292,1.431749004766719e-10
580.237785606292,-2.764613882019521e-09
580.274045606292,-5.186765797478743e-09
580.310295606292,-3.2254829860473114e-09
580.3465556062921,-6.753850853165486e-09
580.6365356062921,-4.7053932869451405e-09
580.6727856062921,2.307901108995549e-09
580.7090456062921,2.785131409395797e-09
580.745355606292,2.5444424050294574e-09
580.7816156062921,1.469350759616485e-09
580.8178656062921,-2.11683262193726e-09
580.8541256062921,-6.87456834629185e-09
580.9629456062921,-7.503613677017625e-09
580.999265606292,-4.991106031912738e-09
581.035515606292,-4.408376919030895e-09
581.2169756062921,-5.790738692700428e-09
581.2532956062921,-2.580427354777289e-09
581.2895456062921,-2.156591088632429e-09
581.325865606292,-5.511040636839318e-09
581.3621756062921,-7.0468708268932766e-09
581.398495606292,-4.3987788535258094e-09
581.4348156062921,-1.5354436300057037e-09
581.4710656062921,9.256039256279102e-10
581.507385606292,1.0448868854099266e-08
581.5436956062921,2.8368744631268137e-08
581.580015606292,4.197258046539386e-08
581.6163256062921,4.66123692453272e-08
581.652645606292,4.208463017209946e-08
581.6889656062921,2.607964341212904e-08
581.7253356062921,7.116350009122884e-09
581.761655606292,-5.63999050349499e-09
581.8706056062921,-6.805951589162051e-09
581.9069756062921,-4.688701777618738e-09
581.943295606292,-6.2925723476332235e-09
582.0523056062921,-4.5426069717431655e-09
582.0886856062921,-5.750287286347068e-10
582.124995606292,1.8578366064742939e-09
582.161375606292,1.0081245478595819e-09
582.197755606292,-1.9002740748596586e-09
582.2340656062921,-4.1226279525455834e-09
582.270445606292,-2.6325518307220237e-10
582.306825606292,7.84843234486593e-09
582.3431356062921,1.28423922018921e-08
582.3795156062921,8.305577493195665e-09
582.4158956062921,-3.183841443473136e-10
582.452265606292,-5.1829015222454195e-09
582.488645606292,-5.862093423857952e-09
582.5249556062921,-4.732488254687489e-09
582.5613356062921,-3.091606201243165e-09
582.5977156062921,-3.4286996466108287e-09
582.634095606292,-5.907889158303512e-09
582.670465606292,-6.530396333364011e-09
582.706905606292,-4.805223714843297e-09
582.743285606292,-3.426230352053147e-09
582.7796556062921,-2.961506463590601e-09
582.8160356062921,-2.2941128941399603e-09
582.8524156062921,-1.957746678291669e-09
582.8887956062921,-3.0028917151259333e-09
582.9252256062921,-4.4919155932792685e-09
582.9616056062921,-4.867477999214652e-09
582.9979856062921,-4.326593478379488e-09
583.0344256062921,-4.371118567283074e-09
583.0707956062921,-3.906724232691748e-09
583.1072356062921,-2.7418086665885026e-09
583.1436156062921,2.5536211287696218e-09
583.1800556062921,1.1031725862249194e-08
583.2164256062921,1.508445132924212e-08
583.2528656062921,7.617716901758238e-09
583.289305606292,-7.439577738672006e-09
583.580685606292,-7.26558620995172e-09
583.6171256062921,-9.892774947024787e-10
583.6535656062921,-3.6983451973661005e-09
584.090995606292,-3.98317578909408e-09
584.1274956062921,-3.9707114027497596e-09
584.2368756062921,-6.591176518749599e-09
584.492245606292,-3.1748864555418873e-09
584.5287456062921,-3.407114219948376e-09
585.0033556062921,4.8369384966370434e-09
585.0398556062921,9.246400979439529e-09
585.661065606292,1.290892882051715e-10
585.697625606292,3.0479037449571506e-09
585.734185606292,4.736141798398016e-09
585.770745606292,2.391722634414061e-10
585.8073056062921,1.2703391047893014e-09
585.8438656062921,-2.1834170259382033e-09
586.063355606292,-5.796251551745749e-09
586.6489256062921,-6.634896282748088e-09
586.6855456062921,-3.0201460511491095e-09
587.3817156062921,-6.650992817782719e-09
587.418395606292,1.5923058414758519e-09
587.4550756062921,-3.512661590885785e-09
587.7484756062921,-7.338181254920151e-10
587.785155606292,8.365988930752774e-09
587.8218356062921,1.2549271687965223e-08
587.858515606292,2.8863932033237107e-09
588.0419856062921,-6.3875996917527285e-09
588.0786756062921,-2.5858745446374916e-09
588.1154156062921,-1.5558538440761478e-09
588.152095606292,-3.3013685589344106e-09
588.1888356062921,-4.3082769705212295e-09
588.2255256062921,-2.867016090544542e-09
588.2622656062921,-1.5421407439335366e-09
588.298945606292,-3.983450574651782e-10
588.335685606292,-9.631075058856318e-10
588.372375606292,-2.9230467926279893e-09
588.4091156062921,-3.429586754173239e-09
588.4458556062921,-5.722922456892194e-09
588.5927656062921,-3.1785367831247593e-09
588.629455606292,-4.240174294972188e-09
588.849915606292,-2.271703151354615e-09
588.886655606292,3.628319696477088e-09
